date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-08-26,Harlow,13:37,5,Moaning Mai Tai,513764,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513764
2026-08-26,Harlow,13:37,6,Blackheath Charm,513764,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513764
2026-08-26,Harlow,13:54,1,Foxrock Buddy,513765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513765
2026-08-26,Harlow,13:54,2,Speedy Gene,513765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513765
2026-08-26,Harlow,13:54,3,Brynoffa Jill,513765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513765
2026-08-26,Harlow,13:54,4,Brandywell King,513765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513765
2026-08-26,Harlow,13:54,5,Divine Rule,513765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513765
2026-08-26,Harlow,13:54,6,Front Boo,513765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513765
2026-08-26,Harlow,14:11,1,Lilliput,513766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513766
2026-08-26,Harlow,14:11,2,Old Bed Forrest,513766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513766
2026-08-26,Harlow,14:11,3,Alfies Jet,513766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513766
2026-08-26,Harlow,14:11,4,Lemon Beaufort,513766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513766
2026-08-26,Harlow,14:11,5,Rathmeehan Judi,513766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513766
2026-08-26,Harlow,14:11,6,Olwinn Pest,513766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513766
2026-08-26,Harlow,18:11,1,Keefill Coco,513767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513767
2026-08-26,Harlow,18:11,2,Gothic Cheyenne,513767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513767
2026-08-26,Harlow,18:11,3,Doreens Poppy,513767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513767
2026-08-26,Harlow,18:11,4,Savana Monica,513767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513767
2026-08-26,Harlow,18:11,5,Savana Turtle,513767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513767
2026-08-26,Harlow,18:11,6,Maybe Later,513767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513767
2026-08-26,Harlow,18:29,1,Tasmanian Devil,513768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513768
2026-08-26,Harlow,18:29,3,Maeda,513768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513768
2026-08-26,Harlow,18:29,4,Kilgarran Des,513768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513768
2026-08-26,Harlow,18:29,5,Shortwood Ally,513768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513768
2026-08-26,Harlow,18:29,6,Solo,513768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513768
2026-08-26,Harlow,18:46,1,Salems Blues,513769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513769
2026-08-26,Harlow,18:46,2,Skirk Bolger,513769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513769
2026-08-26,Harlow,18:46,3,Hillcroft Mick,513769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513769
2026-08-26,Harlow,18:46,4,Savana Beth,513769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513769
2026-08-26,Harlow,18:46,5,Savana Grandad,513769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513769
2026-08-26,Harlow,18:46,6,Lily Sixtyeight,513769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513769
2026-08-26,Harlow,19:04,1,Aero Callie,513770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513770
2026-08-26,Harlow,19:04,2,Yo Cashout,513770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513770
2026-08-26,Harlow,19:04,3,Outdoor Tunnes,513770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513770
2026-08-26,Harlow,19:04,5,Savana Bueno,513770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513770
2026-08-26,Harlow,19:04,6,Devil In A Dress,513770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513770
2026-08-26,Harlow,19:24,1,Nolas Bigfoot,513771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513771
2026-08-26,Harlow,19:24,2,Savana Max,513771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513771
2026-08-26,Harlow,19:24,3,Joyces Sadie,513771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513771
2026-08-26,Harlow,19:24,4,Slipalong Don,513771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513771
2026-08-26,Harlow,19:24,5,Keepers Notgrove,513771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513771
2026-08-26,Harlow,19:42,1,Britbull Poppy,513772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513772
2026-08-26,Harlow,19:42,2,Small But Speedy,513772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513772
2026-08-26,Harlow,19:42,3,Savana Tir Nanog,513772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513772
2026-08-26,Harlow,19:42,4,Tyford Pet,513772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513772
2026-08-26,Harlow,19:42,6,Brentfordforever,513772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513772
2026-08-26,Harlow,19:58,1,Triangle Trikari,513773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513773
2026-08-26,Harlow,19:58,2,Deelish Mack,513773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513773
2026-08-26,Harlow,19:58,4,Savana Trigger,513773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513773
2026-08-26,Harlow,19:58,5,Canya Queue,513773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513773
2026-08-26,Harlow,19:58,6,Up North,513773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513773
2026-08-26,Harlow,20:16,1,Savana Bridget,513774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513774
2026-08-26,Harlow,20:16,2,Shockwave Sekani,513774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513774
2026-08-26,Harlow,20:16,3,Grouchos King,513774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513774
2026-08-26,Harlow,20:16,4,Mid Tipp Nancy,513774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513774
2026-08-26,Harlow,20:16,6,Alohas Comet,513774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513774
2026-08-26,Harlow,20:34,1,Yo Ranger,513775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513775
2026-08-26,Harlow,20:34,2,Townsend Abby,513775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513775
2026-08-26,Harlow,20:34,3,Samrose Taylor,513775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513775
2026-08-26,Harlow,20:34,4,Estefans Tune,513775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513775
2026-08-26,Harlow,20:34,5,Townsend Margo,513775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513775
2026-08-26,Harlow,20:34,6,Yo Ronnie Buster,513775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513775
2026-08-26,Harlow,20:52,1,Signet Tia,513776,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513776
2026-08-26,Harlow,20:52,2,Savanalittlelegs,513776,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513776
2026-08-26,Harlow,20:52,3,Club Dream,513776,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513776
2026-08-26,Harlow,20:52,5,Skidrow Maria,513776,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513776
2026-08-26,Harlow,20:52,6,Signet Toofy,513776,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513776
2026-08-26,Harlow,21:09,1,Derry Rebel,513777,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513777
2026-08-26,Harlow,21:09,2,Howsyerday Dolly,513777,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513777
2026-08-26,Harlow,21:09,3,Colrose Queen,513777,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513777
2026-08-26,Harlow,21:09,4,Burgess Doireann,513777,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513777
2026-08-26,Harlow,21:09,6,Savana Shady,513777,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513777
2026-08-26,Harlow,21:26,1,Eire Queenie,513778,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513778
2026-08-26,Harlow,21:26,3,My Bella Rose,513778,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513778
2026-08-26,Harlow,21:26,4,Alohas Dream,513778,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513778
2026-08-26,Harlow,21:26,5,Savana Polly,513778,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513778
2026-08-26,Harlow,21:26,6,Old Fort Mickmac,513778,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/harlow/racecard/513778
2026-08-26,Hove,14:23,1,Clairekeith Dexi,513803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513803
2026-08-26,Hove,14:23,2,Romeo Havok,513803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513803
2026-08-26,Hove,14:23,3,Open Your Mind,513803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513803
2026-08-26,Hove,14:23,4,Pips Gamble,513803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513803
2026-08-26,Hove,14:23,5,Burrows Sonic,513803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513803
2026-08-26,Hove,14:23,6,Peroni Sarah,513803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513803
2026-08-26,Hove,14:41,1,Never Let Go,513804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513804
2026-08-26,Hove,14:41,2,Courty Ivy,513804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513804
2026-08-26,Hove,14:41,3,Wedontdopanic,513804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513804
2026-08-26,Hove,14:41,4,Bluestar Beauty,513804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513804
2026-08-26,Hove,14:41,6,Homework Diary,513804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513804
2026-08-26,Hove,15:01,1,We Are Leeds,513805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513805
2026-08-26,Hove,15:01,2,Im Justa Rarity,513805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513805
2026-08-26,Hove,15:01,3,Sly Wolf,513805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513805
2026-08-26,Hove,15:01,4,Bowles Bullet,513805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513805
2026-08-26,Hove,15:01,6,Coppice Frank,513805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513805
2026-08-26,Hove,15:19,1,Ballyhimikin Pat,513806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513806
2026-08-26,Hove,15:19,2,Spiritual Gift,513806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513806
2026-08-26,Hove,15:19,3,Fabulous Opera,513806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513806
2026-08-26,Hove,15:19,4,Slippy Queen,513806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513806
2026-08-26,Hove,15:19,5,Annadown Jacob,513806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513806
2026-08-26,Hove,15:19,6,Candolim Spice,513806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513806
2026-08-26,Hove,15:38,1,Seomra Gobi,513807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513807
2026-08-26,Hove,15:38,2,Mertonaby Gigi,513807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513807
2026-08-26,Hove,15:38,3,Alanas Eske,513807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513807
2026-08-26,Hove,15:38,4,Montalto Mist,513807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513807
2026-08-26,Hove,15:38,5,Feora Cara,513807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513807
2026-08-26,Hove,15:57,1,Bridies Show,513808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513808
2026-08-26,Hove,15:57,2,Irrelevent,513808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513808
2026-08-26,Hove,15:57,3,Small Boss,513808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513808
2026-08-26,Hove,15:57,4,Highfield Lass,513808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513808
2026-08-26,Hove,15:57,6,Montalto Star,513808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513808
2026-08-26,Hove,16:16,1,Candolim Getaway,513809,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513809
2026-08-26,Hove,16:16,2,Yougo Jazz,513809,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513809
2026-08-26,Hove,16:16,3,Montalto Glory,513809,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513809
2026-08-26,Hove,16:16,4,Barbie Bullet,513809,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513809
2026-08-26,Hove,16:16,5,Signet Ell,513809,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513809
2026-08-26,Hove,16:34,1,Sly Wobblebottom,513810,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513810
2026-08-26,Hove,16:34,2,Letter Eileen,513810,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513810
2026-08-26,Hove,16:34,4,Limestone Fizz,513810,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513810
2026-08-26,Hove,16:34,5,Vegan Warrior,513810,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513810
2026-08-26,Hove,16:34,6,Untold Aave,513810,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513810
2026-08-26,Hove,16:53,1,Sly Bluebird,513811,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513811
2026-08-26,Hove,16:53,2,Melbury Tyr,513811,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513811
2026-08-26,Hove,16:53,3,Yougo Finn,513811,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513811
2026-08-26,Hove,16:53,4,Swift Vest,513811,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513811
2026-08-26,Hove,16:53,6,Rapido Willow,513811,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513811
2026-08-26,Hove,17:12,1,Jacktavern Smash,513812,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513812
2026-08-26,Hove,17:12,2,Franco Jim,513812,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513812
2026-08-26,Hove,17:12,3,Hypershock,513812,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513812
2026-08-26,Hove,17:12,4,Kamikaze Star,513812,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513812
2026-08-26,Hove,17:12,5,Flyers Geezer,513812,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513812
2026-08-26,Hove,17:12,6,Signet Cooper,513812,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513812
2026-08-26,Hove,17:31,1,Droopys Crafty,513813,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513813
2026-08-26,Hove,17:31,2,Pocket Gunner,513813,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513813
2026-08-26,Hove,17:31,3,Rory The Arb,513813,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513813
2026-08-26,Hove,17:31,4,Chain Of Hope,513813,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513813
2026-08-26,Hove,17:31,5,Droopys Invasion,513813,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513813
2026-08-26,Hove,17:49,1,Luna Outof Orbit,513814,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513814
2026-08-26,Hove,17:49,2,Believe You Can,513814,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513814
2026-08-26,Hove,17:49,3,Seomra Pipp,513814,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513814
2026-08-26,Hove,17:49,4,Broadfieldbullet,513814,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513814
2026-08-26,Hove,17:49,6,Mustang Maverick,513814,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/hove/racecard/513814
2026-08-26,Monmore,11:03,1,Tommys Magical,513687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513687
2026-08-26,Monmore,11:03,2,Good Gold,513687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513687
2026-08-26,Monmore,11:03,3,Cashen Pogacha,513687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513687
2026-08-26,Monmore,11:03,4,Aero Mockery,513687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513687
2026-08-26,Monmore,11:03,6,Do Gooder,513687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513687
2026-08-26,Monmore,11:19,2,Tickets Bang,513688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513688
2026-08-26,Monmore,11:19,3,Vixons Mission,513688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513688
2026-08-26,Monmore,11:19,5,Baby Swirl,513688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513688
2026-08-26,Monmore,11:19,6,My Premiercounty,513688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513688
2026-08-26,Monmore,11:36,1,Aero Bang Bang,513689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513689
2026-08-26,Monmore,11:36,2,Mash Mad Bridie,513689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513689
2026-08-26,Monmore,11:36,3,Deelish Lola,513689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513689
2026-08-26,Monmore,11:36,4,All About Alice,513689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513689
2026-08-26,Monmore,11:36,6,Bloos Ladysandra,513689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513689
2026-08-26,Monmore,11:52,1,Alien Brat,513690,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513690
2026-08-26,Monmore,11:52,2,Noruffsorscruffs,513690,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513690
2026-08-26,Monmore,11:52,3,Whisky Knight,513690,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513690
2026-08-26,Monmore,11:52,4,Elderberry Misty,513690,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513690
2026-08-26,Monmore,11:52,5,Small Hours,513690,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513690
2026-08-26,Monmore,11:52,6,Final Fernandes,513690,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513690
2026-08-26,Monmore,12:09,1,Longacres Tommy,513691,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513691
2026-08-26,Monmore,12:09,2,Bluey Hills,513691,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513691
2026-08-26,Monmore,12:09,3,Drive On Shelby,513691,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513691
2026-08-26,Monmore,12:09,4,Four The Hunt,513691,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513691
2026-08-26,Monmore,12:09,6,Highway Blue,513691,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513691
2026-08-26,Monmore,12:26,1,Hawkfield Bionic,513692,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513692
2026-08-26,Monmore,12:26,2,Ohtheresally,513692,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513692
2026-08-26,Monmore,12:26,3,Blue Jazz,513692,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513692
2026-08-26,Monmore,12:26,5,Butterbean,513692,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513692
2026-08-26,Monmore,12:26,6,Drumdoit Milo,513692,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513692
2026-08-26,Monmore,12:42,1,Florican Gem,513693,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513693
2026-08-26,Monmore,12:42,2,Stormy Bonito,513693,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513693
2026-08-26,Monmore,12:42,3,Blarney Castle,513693,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513693
2026-08-26,Monmore,12:42,4,Tommys Prosecco,513693,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513693
2026-08-26,Monmore,12:42,6,Soap Box Surfer,513693,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513693
2026-08-26,Monmore,12:59,1,Fourpenny Jack,513694,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513694
2026-08-26,Monmore,12:59,2,Aero Biscuit,513694,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513694
2026-08-26,Monmore,12:59,3,Rhyming Ella,513694,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513694
2026-08-26,Monmore,12:59,4,Cazzers Ade,513694,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513694
2026-08-26,Monmore,12:59,6,Pennys Shadow,513694,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513694
2026-08-26,Monmore,13:16,1,Yama Nightmare,513695,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513695
2026-08-26,Monmore,13:16,2,Aero Imagine,513695,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513695
2026-08-26,Monmore,13:16,3,Swift Jam,513695,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513695
2026-08-26,Monmore,13:16,5,Jimmytheconman,513695,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-26/monmore/racecard/513695
