date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-02,Harlow,13:37,3,Random Lou,514675,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514675
2026-09-02,Harlow,13:37,4,Random Izzy,514675,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514675
2026-09-02,Harlow,13:37,5,Tobergal View,514675,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514675
2026-09-02,Harlow,13:37,6,Jamaica Luna,514675,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514675
2026-09-02,Harlow,13:54,1,Glenadda Lily,514676,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514676
2026-09-02,Harlow,13:54,2,Marys Glen,514676,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514676
2026-09-02,Harlow,13:54,3,Foxrock Bell,514676,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514676
2026-09-02,Harlow,13:54,4,Minnies Volga,514676,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514676
2026-09-02,Harlow,13:54,5,Syls Angel,514676,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514676
2026-09-02,Harlow,13:54,6,Absconder,514676,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514676
2026-09-02,Harlow,14:11,1,Rathmeehan Suzy,514677,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514677
2026-09-02,Harlow,14:11,2,Havana Kaci,514677,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514677
2026-09-02,Harlow,14:11,3,Caislean Champ,514677,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514677
2026-09-02,Harlow,14:11,4,Millview Bobby,514677,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514677
2026-09-02,Harlow,14:11,5,Sine Nomine,514677,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514677
2026-09-02,Harlow,14:11,6,Edermine Bucks,514677,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514677
2026-09-02,Harlow,18:11,2,Keefill Coco,514678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514678
2026-09-02,Harlow,18:11,3,Mabels Ribbons,514678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514678
2026-09-02,Harlow,18:11,4,My Bella Rose,514678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514678
2026-09-02,Harlow,18:11,5,Maybe Later,514678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514678
2026-09-02,Harlow,18:11,6,Savana Boycie,514678,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514678
2026-09-02,Harlow,18:29,1,Aero Callie,514679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514679
2026-09-02,Harlow,18:29,2,Yo Cashout,514679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514679
2026-09-02,Harlow,18:29,3,Glasheen Zoey,514679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514679
2026-09-02,Harlow,18:29,4,Hawkfield Impact,514679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514679
2026-09-02,Harlow,18:29,5,Yo Magic,514679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514679
2026-09-02,Harlow,18:29,6,Devil In A Dress,514679,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514679
2026-09-02,Harlow,18:46,1,Salems Blues,514680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514680
2026-09-02,Harlow,18:46,2,Savana Maggiemay,514680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514680
2026-09-02,Harlow,18:46,3,Townsend Daisy,514680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514680
2026-09-02,Harlow,18:46,5,Breakaway Bell,514680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514680
2026-09-02,Harlow,18:46,6,Baran Ghost,514680,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514680
2026-09-02,Harlow,19:04,1,Dunnanelly Exit,514681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514681
2026-09-02,Harlow,19:04,2,Howsyerday Dolly,514681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514681
2026-09-02,Harlow,19:04,3,Jumbos Cairo,514681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514681
2026-09-02,Harlow,19:04,5,Wilbys Flyer,514681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514681
2026-09-02,Harlow,19:04,6,Lightupthedark,514681,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514681
2026-09-02,Harlow,19:24,1,Savana Ripple,514682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514682
2026-09-02,Harlow,19:24,2,Hillcroft Mick,514682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514682
2026-09-02,Harlow,19:24,3,Portora Gold,514682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514682
2026-09-02,Harlow,19:24,4,Luminous Cutie,514682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514682
2026-09-02,Harlow,19:24,6,Tommys Crown,514682,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514682
2026-09-02,Harlow,19:42,1,Southwind Oz,514683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514683
2026-09-02,Harlow,19:42,3,Canya Tick,514683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514683
2026-09-02,Harlow,19:42,4,Early Pace,514683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514683
2026-09-02,Harlow,19:42,5,Alno Sue,514683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514683
2026-09-02,Harlow,19:42,6,Savana Sakari,514683,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514683
2026-09-02,Harlow,19:58,1,Yo Dutchess,514684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514684
2026-09-02,Harlow,19:58,2,Savana Ohmy Jo,514684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514684
2026-09-02,Harlow,19:58,3,Bouncy Jet,514684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514684
2026-09-02,Harlow,19:58,4,Spade Work,514684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514684
2026-09-02,Harlow,19:58,6,Leathems Bingo,514684,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514684
2026-09-02,Harlow,20:16,1,Britbull Poppy,514685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514685
2026-09-02,Harlow,20:16,2,Kilgarran Rub,514685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514685
2026-09-02,Harlow,20:16,3,Maeda,514685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514685
2026-09-02,Harlow,20:16,4,Tyford Pet,514685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514685
2026-09-02,Harlow,20:16,5,Perfecto Dupont,514685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514685
2026-09-02,Harlow,20:16,6,Bisto Rio,514685,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514685
2026-09-02,Harlow,20:34,1,Townsend Abby,514686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514686
2026-09-02,Harlow,20:34,2,Savana Max,514686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514686
2026-09-02,Harlow,20:34,3,Colrose Queen,514686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514686
2026-09-02,Harlow,20:34,4,Samrose Taylor,514686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514686
2026-09-02,Harlow,20:34,6,Keepers Notgrove,514686,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514686
2026-09-02,Harlow,20:52,1,Unlikely Maddie,514687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514687
2026-09-02,Harlow,20:52,2,Rockmount Sylvie,514687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514687
2026-09-02,Harlow,20:52,3,Romantic Yvonne,514687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514687
2026-09-02,Harlow,20:52,4,Ballybreen Zeta,514687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514687
2026-09-02,Harlow,20:52,5,Savana Bueno,514687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514687
2026-09-02,Harlow,20:52,6,Signet Toofy,514687,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514687
2026-09-02,Harlow,21:09,1,Nolas Bigfoot,514688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514688
2026-09-02,Harlow,21:09,2,Savana Rip,514688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514688
2026-09-02,Harlow,21:09,3,Savana Albert,514688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514688
2026-09-02,Harlow,21:09,4,Tullycanna Sadie,514688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514688
2026-09-02,Harlow,21:09,5,Townsend Margo,514688,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514688
2026-09-02,Harlow,21:26,1,Townsend Tonya,514689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514689
2026-09-02,Harlow,21:26,2,Da Motor Man,514689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514689
2026-09-02,Harlow,21:26,3,Club Dream,514689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514689
2026-09-02,Harlow,21:26,4,Savana Monica,514689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514689
2026-09-02,Harlow,21:26,5,Skidrow Maria,514689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514689
2026-09-02,Harlow,21:26,6,Baran Brady,514689,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/harlow/racecard/514689
2026-09-02,Hove,14:23,1,Clairekeith Dexi,514702,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514702
2026-09-02,Hove,14:23,2,Sly Bluebird,514702,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514702
2026-09-02,Hove,14:23,3,Fabulous Opera,514702,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514702
2026-09-02,Hove,14:23,4,Yougo Finn,514702,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514702
2026-09-02,Hove,14:23,5,Burrows Sonic,514702,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514702
2026-09-02,Hove,14:23,6,Rapido Willow,514702,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514702
2026-09-02,Hove,14:41,1,Courty Ivy,514703,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514703
2026-09-02,Hove,14:41,2,Ghost Mode,514703,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514703
2026-09-02,Hove,14:41,3,Nice Enough,514703,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514703
2026-09-02,Hove,14:41,4,Hypershock,514703,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514703
2026-09-02,Hove,14:41,6,Homework Diary,514703,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514703
2026-09-02,Hove,15:01,1,Turbine Tynamite,514704,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514704
2026-09-02,Hove,15:01,2,Fatboy Stu,514704,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514704
2026-09-02,Hove,15:01,3,Gin For Lisa,514704,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514704
2026-09-02,Hove,15:01,4,Droopys Mpressiv,514704,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514704
2026-09-02,Hove,15:01,5,Candolim Spice,514704,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514704
2026-09-02,Hove,15:01,6,Droopys Roster,514704,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514704
2026-09-02,Hove,15:19,1,Elite Tim,514705,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514705
2026-09-02,Hove,15:19,2,Zenith Eze,514705,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514705
2026-09-02,Hove,15:19,3,Chain Of Hope,514705,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514705
2026-09-02,Hove,15:19,5,Vegan Warrior,514705,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514705
2026-09-02,Hove,15:19,6,Untold Aave,514705,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514705
2026-09-02,Hove,15:38,1,Minstrels Six,514706,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514706
2026-09-02,Hove,15:38,2,Yougo Jazz,514706,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514706
2026-09-02,Hove,15:38,3,Montalto Glory,514706,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514706
2026-09-02,Hove,15:38,4,Feora Cara,514706,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514706
2026-09-02,Hove,15:38,5,Avarua Herbie,514706,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514706
2026-09-02,Hove,15:57,1,Insane Marshall,514707,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514707
2026-09-02,Hove,15:57,2,Kanturk Man,514707,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514707
2026-09-02,Hove,15:57,3,Mad To Run,514707,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514707
2026-09-02,Hove,15:57,4,Showjumper,514707,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514707
2026-09-02,Hove,15:57,5,Signet Cooper,514707,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514707
2026-09-02,Hove,16:16,1,Smashngrabpunk,514708,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514708
2026-09-02,Hove,16:16,2,Ballymac Humilis,514708,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514708
2026-09-02,Hove,16:16,3,Courancove Cat,514708,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514708
2026-09-02,Hove,16:16,4,Ferryforth Zara,514708,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514708
2026-09-02,Hove,16:16,6,Harley Quinn,514708,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514708
2026-09-02,Hove,16:34,1,Droopys Crafty,514709,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514709
2026-09-02,Hove,16:34,2,Yougo Charlie,514709,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514709
2026-09-02,Hove,16:34,3,Rory The Arb,514709,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514709
2026-09-02,Hove,16:34,4,Au Revoir,514709,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514709
2026-09-02,Hove,16:34,5,Signet Ell,514709,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514709
2026-09-02,Hove,16:34,6,Noelles Glenlo,514709,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514709
2026-09-02,Hove,16:53,1,Melbury Tyr,514710,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514710
2026-09-02,Hove,16:53,2,Believe You Can,514710,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514710
2026-09-02,Hove,16:53,3,Kanturk Tony,514710,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514710
2026-09-02,Hove,16:53,4,Adamant Star,514710,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514710
2026-09-02,Hove,16:53,5,Stormy Bluey,514710,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514710
2026-09-02,Hove,16:53,6,Mustang Maverick,514710,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514710
2026-09-02,Hove,17:12,1,Move Over Eva,514711,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514711
2026-09-02,Hove,17:12,2,Bengals Champ,514711,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514711
2026-09-02,Hove,17:12,4,Small Boss,514711,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514711
2026-09-02,Hove,17:12,5,Curtin Raiser,514711,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514711
2026-09-02,Hove,17:12,6,Oziblue,514711,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514711
2026-09-02,Hove,17:31,1,Daring Duchess,514712,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514712
2026-09-02,Hove,17:31,2,Punk Rock Thief,514712,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514712
2026-09-02,Hove,17:31,3,Broadfieldbullet,514712,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514712
2026-09-02,Hove,17:31,4,Bowles Bullet,514712,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514712
2026-09-02,Hove,17:31,5,Cloheena Rodney,514712,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514712
2026-09-02,Hove,17:31,6,Coppice Frank,514712,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514712
2026-09-02,Hove,17:49,1,Bluestar Gunner,514713,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514713
2026-09-02,Hove,17:49,2,Romeo Havok,514713,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514713
2026-09-02,Hove,17:49,3,Gorgeous Girl,514713,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514713
2026-09-02,Hove,17:49,4,Slippy Queen,514713,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514713
2026-09-02,Hove,17:49,5,Dawncourt Dolly,514713,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514713
2026-09-02,Hove,17:49,6,Peroni Sarah,514713,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/hove/racecard/514713
2026-09-02,Kinsley,11:14,1,Private Bucks,514621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514621
2026-09-02,Kinsley,11:14,2,Mid Tipp Sophie,514621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514621
2026-09-02,Kinsley,11:14,3,Mineola Topman,514621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514621
2026-09-02,Kinsley,11:14,4,Hazelgrove Pixie,514621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514621
2026-09-02,Kinsley,11:14,5,Swift Loch,514621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514621
2026-09-02,Kinsley,11:14,6,Hazelgrove Pearl,514621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514621
2026-09-02,Kinsley,11:30,1,Dromana Milo,514622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514622
2026-09-02,Kinsley,11:30,2,Crystal Twodots,514622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514622
2026-09-02,Kinsley,11:30,4,Swift Perry,514622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514622
2026-09-02,Kinsley,11:30,5,Mandeville Mist,514622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514622
2026-09-02,Kinsley,11:30,6,Scullys Eddie,514622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514622
2026-09-02,Kinsley,11:46,1,Dairyland Jose,514623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514623
2026-09-02,Kinsley,11:46,2,Elite Lizzie,514623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514623
2026-09-02,Kinsley,11:46,3,Mingdrum Focus,514623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514623
2026-09-02,Kinsley,11:46,4,Move Over Manly,514623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514623
2026-09-02,Kinsley,11:46,5,Norden Girl,514623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514623
2026-09-02,Kinsley,11:46,6,Revilo Eagle,514623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514623
2026-09-02,Kinsley,12:03,1,Crystal Jade,514624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514624
2026-09-02,Kinsley,12:03,2,Coastal Fever,514624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514624
2026-09-02,Kinsley,12:03,3,Snazzy Roadwheel,514624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514624
2026-09-02,Kinsley,12:03,4,Noirs Coach,514624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514624
2026-09-02,Kinsley,12:03,5,Madam Tiger,514624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514624
2026-09-02,Kinsley,12:03,6,Scotrath Kiki,514624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514624
2026-09-02,Kinsley,12:20,1,Highview Dance,514625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514625
2026-09-02,Kinsley,12:20,2,Darver Pigeon,514625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514625
2026-09-02,Kinsley,12:20,3,Marcianos Punch,514625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514625
2026-09-02,Kinsley,12:20,4,Swift Often,514625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514625
2026-09-02,Kinsley,12:20,5,Deecee Phoenix,514625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514625
2026-09-02,Kinsley,12:20,6,Norristown May,514625,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514625
2026-09-02,Kinsley,12:37,1,Not Wired Up,514626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514626
2026-09-02,Kinsley,12:37,2,Ballymac Frisby,514626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514626
2026-09-02,Kinsley,12:37,3,Crystal Turtle,514626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514626
2026-09-02,Kinsley,12:37,4,Golan Zara,514626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514626
2026-09-02,Kinsley,12:37,6,Speedy Killeavy,514626,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514626
2026-09-02,Kinsley,12:53,1,Daniel Maxi,514627,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514627
2026-09-02,Kinsley,12:53,2,Sporting Chicpea,514627,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514627
2026-09-02,Kinsley,12:53,3,Golan Hazel,514627,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-02/kinsley/racecard/514627
