date,track,race_time,race_id,status,runner_rows,source,race_url,error
2026-09-06,Towcester,14:36,515221,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515221,
2026-09-06,Towcester,14:54,515222,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515222,
2026-09-06,Towcester,15:13,515223,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515223,
2026-09-06,Towcester,15:32,515224,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515224,
2026-09-06,Towcester,15:51,515225,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515225,
2026-09-06,Towcester,16:09,515226,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515226,
2026-09-06,Towcester,16:28,515227,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515227,
2026-09-06,Towcester,16:47,515228,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515228,
2026-09-06,Towcester,17:06,515229,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515229,
2026-09-06,Towcester,17:24,515230,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515230,
2026-09-06,Towcester,17:43,515231,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515231,
2026-09-06,Towcester,18:02,515232,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/towcester/racecard/515232,
2026-09-06,Valley,10:11,515040,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515040,
2026-09-06,Valley,10:26,515041,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515041,
2026-09-06,Valley,10:41,515042,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515042,
2026-09-06,Valley,10:57,515043,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515043,
2026-09-06,Valley,11:13,515044,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515044,
2026-09-06,Valley,11:29,515045,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515045,
2026-09-06,Valley,11:45,515046,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515046,
2026-09-06,Valley,12:04,515047,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515047,
2026-09-06,Valley,12:21,515048,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515048,
2026-09-06,Valley,12:38,515049,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515049,
2026-09-06,Valley,12:54,515050,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515050,
2026-09-06,Valley,13:12,515051,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515051,
2026-09-06,Valley,13:29,515052,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515052,
2026-09-06,Valley,13:47,515053,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/valley/racecard/515053,
2026-09-06,Yarmouth,11:01,515183,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515183,
2026-09-06,Yarmouth,11:18,515184,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515184,
2026-09-06,Yarmouth,11:34,515185,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515185,
2026-09-06,Yarmouth,11:52,515186,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515186,
2026-09-06,Yarmouth,12:09,515187,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515187,
2026-09-06,Yarmouth,12:26,515188,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515188,
2026-09-06,Yarmouth,12:42,515189,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515189,
2026-09-06,Yarmouth,12:59,515190,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515190,
2026-09-06,Yarmouth,13:17,515191,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515191,
2026-09-06,Yarmouth,13:33,515192,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515192,
2026-09-06,Yarmouth,13:51,515193,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515193,
2026-09-06,Yarmouth,14:07,515194,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-06/yarmouth/racecard/515194,
