date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-08-25,Monmore,16:04,2,Aero Mistake,513586,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513586
2026-08-25,Monmore,16:04,3,Blue Woody,513586,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513586
2026-08-25,Monmore,16:04,4,Longacres Bocko,513586,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513586
2026-08-25,Monmore,16:04,6,Longacres Creed,513586,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513586
2026-08-25,Monmore,16:24,1,Denton Girl,513587,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513587
2026-08-25,Monmore,16:24,2,Swift Cami,513587,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513587
2026-08-25,Monmore,16:24,3,Inca Darling,513587,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513587
2026-08-25,Monmore,16:24,4,Green Road,513587,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513587
2026-08-25,Monmore,16:24,5,Aurora Sky,513587,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513587
2026-08-25,Monmore,16:24,6,Swift Depend,513587,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513587
2026-08-25,Monmore,16:42,1,Patoka,513588,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513588
2026-08-25,Monmore,16:42,2,Anglesey Rebel,513588,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513588
2026-08-25,Monmore,16:42,3,Get In Line,513588,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513588
2026-08-25,Monmore,16:42,4,Good Bobcat,513588,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513588
2026-08-25,Monmore,16:42,5,Newinn Giggles,513588,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513588
2026-08-25,Monmore,16:42,6,Whisky Hunter,513588,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513588
2026-08-25,Monmore,17:01,1,Hackney Pub,513589,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513589
2026-08-25,Monmore,17:01,2,Slippy Conor,513589,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513589
2026-08-25,Monmore,17:01,3,Anglesey Prince,513589,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513589
2026-08-25,Monmore,17:01,4,Aero Benny,513589,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513589
2026-08-25,Monmore,17:01,5,Whyaye Dubai,513589,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513589
2026-08-25,Monmore,17:19,1,Swift Aoife,513590,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513590
2026-08-25,Monmore,17:19,2,Return Fire,513590,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513590
2026-08-25,Monmore,17:19,3,Millview Mags,513590,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513590
2026-08-25,Monmore,17:19,4,Magical Be Lucky,513590,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513590
2026-08-25,Monmore,17:19,5,Oblivion,513590,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513590
2026-08-25,Monmore,17:19,6,Tullymurry Ned,513590,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513590
2026-08-25,Monmore,17:37,1,Without Wings,513591,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513591
2026-08-25,Monmore,17:37,2,Aero Sally,513591,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513591
2026-08-25,Monmore,17:37,3,Hello Katie,513591,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513591
2026-08-25,Monmore,17:37,4,Citadel Bob,513591,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513591
2026-08-25,Monmore,17:37,5,Ballybough Mikey,513591,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513591
2026-08-25,Monmore,17:37,6,Ballymac Bardo,513591,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513591
2026-08-25,Monmore,17:57,1,Pappys Jiver,513592,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513592
2026-08-25,Monmore,17:57,2,Swift Jenkins,513592,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513592
2026-08-25,Monmore,17:57,3,Longacres Diddy,513592,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513592
2026-08-25,Monmore,17:57,4,Hollywell Mave,513592,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513592
2026-08-25,Monmore,17:57,5,Skylars Vision,513592,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/monmore/racecard/513592
2026-08-25,Newcastle,11:09,1,Swish Swish Bish,513617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513617
2026-08-25,Newcastle,11:09,2,Blackhousehariet,513617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513617
2026-08-25,Newcastle,11:09,3,Toddys Ace,513617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513617
2026-08-25,Newcastle,11:09,4,Fabulous Shona,513617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513617
2026-08-25,Newcastle,11:09,6,Romeo Mig,513617,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513617
2026-08-25,Newcastle,11:27,2,Alnwick Teeny,513618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513618
2026-08-25,Newcastle,11:27,3,Whitehills Wendy,513618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513618
2026-08-25,Newcastle,11:27,4,Alnwick Nuke,513618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513618
2026-08-25,Newcastle,11:27,5,Canny Orla,513618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513618
2026-08-25,Newcastle,11:27,6,Swift Hairy,513618,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513618
2026-08-25,Newcastle,11:43,1,Woo Hoos Hugo,513619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513619
2026-08-25,Newcastle,11:43,2,Aero Donishall,513619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513619
2026-08-25,Newcastle,11:43,3,Whitehills Birdy,513619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513619
2026-08-25,Newcastle,11:43,4,Kerabellec Ella,513619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513619
2026-08-25,Newcastle,11:43,5,Moyvane Taylor,513619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513619
2026-08-25,Newcastle,11:43,6,Blackhouse Peggy,513619,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513619
2026-08-25,Newcastle,12:01,1,Quivers Haka,513620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513620
2026-08-25,Newcastle,12:01,2,Joannes Hope,513620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513620
2026-08-25,Newcastle,12:01,3,A Bit Ofa Bump,513620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513620
2026-08-25,Newcastle,12:01,4,Megans Angel,513620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513620
2026-08-25,Newcastle,12:01,5,Rios Diva,513620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513620
2026-08-25,Newcastle,12:01,6,Inca Tailor,513620,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513620
2026-08-25,Newcastle,12:18,1,Fine By Me,513621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513621
2026-08-25,Newcastle,12:18,2,Jacktavern Jax,513621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513621
2026-08-25,Newcastle,12:18,3,Alnwick Megan,513621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513621
2026-08-25,Newcastle,12:18,4,Swift King,513621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513621
2026-08-25,Newcastle,12:18,5,Trinity Coco,513621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513621
2026-08-25,Newcastle,12:18,6,Clerical Error,513621,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513621
2026-08-25,Newcastle,12:34,1,Wraysbury Orchid,513622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513622
2026-08-25,Newcastle,12:34,2,Thetimetoshine,513622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513622
2026-08-25,Newcastle,12:34,3,Days Lashing,513622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513622
2026-08-25,Newcastle,12:34,4,Five Alley Macy,513622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513622
2026-08-25,Newcastle,12:34,5,Swift Enjoy,513622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513622
2026-08-25,Newcastle,12:34,6,A Bit Of Paige,513622,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513622
2026-08-25,Newcastle,12:51,1,Euros Will Do,513623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513623
2026-08-25,Newcastle,12:51,2,Swift Frills,513623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513623
2026-08-25,Newcastle,12:51,3,Links Frankel,513623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513623
2026-08-25,Newcastle,12:51,4,Geordie Gordon,513623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513623
2026-08-25,Newcastle,12:51,6,Fire Height Cora,513623,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513623
2026-08-25,Newcastle,13:08,1,Malt Sally,513624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513624
2026-08-25,Newcastle,13:08,3,Blackhouse Cat,513624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513624
2026-08-25,Newcastle,13:08,4,Bushfire Jack,513624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513624
2026-08-25,Newcastle,13:08,5,Drombeg Nova,513624,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-25/newcastle/racecard/513624
