date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-13,Hove,15:38,4,Alright Grace,516005,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516005
2026-09-13,Hove,15:38,5,Pierre Gun,516005,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516005
2026-09-13,Hove,15:57,1,Mob Momentum,516006,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516006
2026-09-13,Hove,15:57,2,Makeyamindup,516006,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516006
2026-09-13,Hove,15:57,3,Silverhill Ducky,516006,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516006
2026-09-13,Hove,15:57,4,The Hill,516006,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516006
2026-09-13,Hove,15:57,5,Nofliesonus,516006,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516006
2026-09-13,Hove,15:57,6,Oziblue,516006,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516006
2026-09-13,Hove,16:16,1,Never Let Go,516007,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516007
2026-09-13,Hove,16:16,2,Punkrock Misspea,516007,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516007
2026-09-13,Hove,16:16,3,Mad To Run,516007,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516007
2026-09-13,Hove,16:16,4,Droopys Runaway,516007,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516007
2026-09-13,Hove,16:16,6,Oioiperfectolads,516007,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516007
2026-09-13,Hove,16:34,1,Lunas Fat Boy,516008,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516008
2026-09-13,Hove,16:34,2,Mertonaby Opal,516008,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516008
2026-09-13,Hove,16:34,3,Punkrock Pitstop,516008,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516008
2026-09-13,Hove,16:34,4,Agincourt Owl,516008,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516008
2026-09-13,Hove,16:34,5,Gert Lush,516008,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516008
2026-09-13,Hove,16:34,6,Yougo First,516008,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516008
2026-09-13,Hove,16:53,1,Emers Lizzy,516009,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516009
2026-09-13,Hove,16:53,2,Yah Yah,516009,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516009
2026-09-13,Hove,16:53,3,Gingers Paddy,516009,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516009
2026-09-13,Hove,16:53,4,Swan Princess,516009,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516009
2026-09-13,Hove,16:53,6,Punkrock Inuendo,516009,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516009
2026-09-13,Hove,17:12,1,Spot On Tpol,516010,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516010
2026-09-13,Hove,17:12,3,Chisem Mike,516010,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516010
2026-09-13,Hove,17:12,4,Stone Cold Punk,516010,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516010
2026-09-13,Hove,17:12,5,Sly Ash,516010,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516010
2026-09-13,Hove,17:12,6,Rifle Bullet,516010,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516010
2026-09-13,Hove,17:31,1,Punk Rock Thief,516011,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516011
2026-09-13,Hove,17:31,2,Westcoast Rocket,516011,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516011
2026-09-13,Hove,17:31,3,Third Generation,516011,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516011
2026-09-13,Hove,17:31,4,Adamant Star,516011,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516011
2026-09-13,Hove,17:31,5,Dinner Billycat,516011,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516011
2026-09-13,Hove,17:49,1,Chisem Bubbles,516012,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516012
2026-09-13,Hove,17:49,2,Chisem Mayura,516012,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516012
2026-09-13,Hove,17:49,3,Jazs Dove,516012,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516012
2026-09-13,Hove,17:49,4,Mertonaby Chloe,516012,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516012
2026-09-13,Hove,17:49,6,Airlie Coogee,516012,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/hove/racecard/516012
2026-09-13,Kinsley,18:08,1,Disco Kate,516037,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516037
2026-09-13,Kinsley,18:08,2,Ninja Berkley,516037,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516037
2026-09-13,Kinsley,18:08,3,Mineola Topman,516037,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516037
2026-09-13,Kinsley,18:08,4,Deecee Kara,516037,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516037
2026-09-13,Kinsley,18:08,5,Killieford Negri,516037,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516037
2026-09-13,Kinsley,18:26,1,Keston Rose,516038,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516038
2026-09-13,Kinsley,18:26,2,Tommys Nifty,516038,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516038
2026-09-13,Kinsley,18:26,3,Queen Etta,516038,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516038
2026-09-13,Kinsley,18:26,4,Mohican Richie,516038,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516038
2026-09-13,Kinsley,18:26,6,Step The Beat,516038,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516038
2026-09-13,Kinsley,18:42,1,Crystal Henry,516039,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516039
2026-09-13,Kinsley,18:42,2,Step Junior,516039,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516039
2026-09-13,Kinsley,18:42,3,Cagey Betty,516039,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516039
2026-09-13,Kinsley,18:42,4,Ballymac Beau,516039,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516039
2026-09-13,Kinsley,18:42,5,Alno Rose,516039,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516039
2026-09-13,Kinsley,18:59,1,Power Of Water,516040,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516040
2026-09-13,Kinsley,18:59,2,Blueview Sugger,516040,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516040
2026-09-13,Kinsley,18:59,3,Rackethall Penny,516040,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516040
2026-09-13,Kinsley,18:59,5,Seven Oclock Bob,516040,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516040
2026-09-13,Kinsley,18:59,6,Hazelgrove Amani,516040,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516040
2026-09-13,Kinsley,19:16,1,Tonagha Chancer,516041,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516041
2026-09-13,Kinsley,19:16,3,Shady Della,516041,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516041
2026-09-13,Kinsley,19:16,4,Thanksforthehelp,516041,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516041
2026-09-13,Kinsley,19:16,5,Black Albatross,516041,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516041
2026-09-13,Kinsley,19:16,6,Alno Duke,516041,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516041
2026-09-13,Kinsley,19:33,1,Highview Dance,516042,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516042
2026-09-13,Kinsley,19:33,2,Crossfield Reba,516042,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516042
2026-09-13,Kinsley,19:33,3,Castlerock Cash,516042,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516042
2026-09-13,Kinsley,19:33,4,Meenagh Medina,516042,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516042
2026-09-13,Kinsley,19:33,6,Swift Ecology,516042,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516042
2026-09-13,Kinsley,19:49,1,Daniel Maxi,516043,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516043
2026-09-13,Kinsley,19:49,2,Crystal House,516043,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516043
2026-09-13,Kinsley,19:49,3,Romantic Ben,516043,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516043
2026-09-13,Kinsley,19:49,4,Bens Nellie,516043,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516043
2026-09-13,Kinsley,19:49,5,Wilsham Blue,516043,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516043
2026-09-13,Kinsley,19:49,6,Backscratcher,516043,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516043
2026-09-13,Kinsley,20:07,1,Baybush Rush,516044,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516044
2026-09-13,Kinsley,20:07,2,Grouchos Gift,516044,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516044
2026-09-13,Kinsley,20:07,3,Yeah Mick,516044,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516044
2026-09-13,Kinsley,20:07,4,Deecee Gracie,516044,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516044
2026-09-13,Kinsley,20:07,5,Ballymac Alyssa,516044,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516044
2026-09-13,Kinsley,20:07,6,Lightfoot Elle,516044,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516044
2026-09-13,Kinsley,20:24,1,Treamanagh Star,516045,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516045
2026-09-13,Kinsley,20:24,2,Caras Silverlady,516045,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516045
2026-09-13,Kinsley,20:24,3,Snazzy Roadwheel,516045,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516045
2026-09-13,Kinsley,20:24,4,Swift Salem,516045,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516045
2026-09-13,Kinsley,20:24,5,Mandeville Mist,516045,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516045
2026-09-13,Kinsley,20:24,6,Polyphenols,516045,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516045
2026-09-13,Kinsley,20:41,1,Hazelgrove Flash,516046,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516046
2026-09-13,Kinsley,20:41,2,Star Strand,516046,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516046
2026-09-13,Kinsley,20:41,3,Legendary Queen,516046,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516046
2026-09-13,Kinsley,20:41,4,Deecee Alpha,516046,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516046
2026-09-13,Kinsley,20:41,5,Sporting Buchan,516046,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516046
2026-09-13,Kinsley,20:41,6,Inclement Magic,516046,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516046
2026-09-13,Kinsley,20:59,1,Treanmanagh Ruby,516047,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516047
2026-09-13,Kinsley,20:59,2,Scorching Desert,516047,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516047
2026-09-13,Kinsley,20:59,3,Carra Em,516047,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516047
2026-09-13,Kinsley,20:59,4,Swift Perry,516047,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516047
2026-09-13,Kinsley,20:59,5,Cactus Closedown,516047,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516047
2026-09-13,Kinsley,20:59,6,Droopys Odran,516047,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516047
2026-09-13,Kinsley,21:16,1,Pomba Flo,516048,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516048
2026-09-13,Kinsley,21:16,2,Hazelgrove Dusk,516048,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516048
2026-09-13,Kinsley,21:16,3,Holborn Betty,516048,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516048
2026-09-13,Kinsley,21:16,4,Thunder Run,516048,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516048
2026-09-13,Kinsley,21:16,6,Ballyroe Bach,516048,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/kinsley/racecard/516048
2026-09-13,Sheffield,14:29,1,Corcass Ranger,516013,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/sheffield/racecard/516013
2026-09-13,Sheffield,14:29,2,Good Molly,516013,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/sheffield/racecard/516013
2026-09-13,Sheffield,14:29,3,Rastafari Ruby,516013,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/sheffield/racecard/516013
2026-09-13,Sheffield,14:29,4,Fawn Lantern,516013,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/sheffield/racecard/516013
2026-09-13,Sheffield,14:29,6,Walls Partner,516013,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/sheffield/racecard/516013
2026-09-13,Sheffield,14:48,1,Hillend Korda,516014,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-13/sheffield/racecard/516014
