date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-03,Hove,20:07,3,Burrows Nova,514781,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514781
2026-09-03,Hove,20:07,4,Tedushi Master,514781,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514781
2026-09-03,Hove,20:07,5,Tedushi Ted,514781,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514781
2026-09-03,Hove,20:07,6,Glenrock King,514781,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514781
2026-09-03,Hove,20:24,1,Zenith Sultan,514782,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514782
2026-09-03,Hove,20:24,2,Bonus Bullet,514782,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514782
2026-09-03,Hove,20:24,3,Burrows Titan,514782,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514782
2026-09-03,Hove,20:24,4,Jackpot Blue,514782,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514782
2026-09-03,Hove,20:24,5,Rapido Benji,514782,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514782
2026-09-03,Hove,20:24,6,Bowmers Wildcat,514782,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514782
2026-09-03,Hove,20:41,1,Venetian Ricky,514783,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514783
2026-09-03,Hove,20:41,2,Makeyamindup,514783,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514783
2026-09-03,Hove,20:41,3,Mucky Murty,514783,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514783
2026-09-03,Hove,20:41,5,Tassie Ted,514783,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514783
2026-09-03,Hove,20:41,6,Short Blue,514783,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514783
2026-09-03,Hove,20:59,1,Outdoor Corona,514784,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514784
2026-09-03,Hove,20:59,2,Dark Madam,514784,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514784
2026-09-03,Hove,20:59,3,Headford Lily,514784,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514784
2026-09-03,Hove,20:59,4,Breffni Una,514784,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514784
2026-09-03,Hove,20:59,6,Rapido Rosin,514784,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514784
2026-09-03,Hove,21:16,1,Clairkeith Candy,514785,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514785
2026-09-03,Hove,21:16,2,Gingers Tali,514785,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514785
2026-09-03,Hove,21:16,3,Burrows Fizz,514785,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514785
2026-09-03,Hove,21:16,5,Coloured Magic,514785,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514785
2026-09-03,Hove,21:16,6,Ballymac Kinga,514785,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/hove/racecard/514785
2026-09-03,Kinsley,11:14,1,Confident Stunt,514762,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514762
2026-09-03,Kinsley,11:14,2,Crossfield Reba,514762,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514762
2026-09-03,Kinsley,11:14,3,Gurtnara Jax,514762,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514762
2026-09-03,Kinsley,11:14,4,Grumpy Walter,514762,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514762
2026-09-03,Kinsley,11:14,5,Cotswold Prince,514762,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514762
2026-09-03,Kinsley,11:14,6,Bellmore Ozzy,514762,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514762
2026-09-03,Kinsley,11:30,1,Pomba Flo,514763,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514763
2026-09-03,Kinsley,11:30,2,Pro Cooper,514763,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514763
2026-09-03,Kinsley,11:30,3,Monroe Marley,514763,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514763
2026-09-03,Kinsley,11:30,4,Clongeen General,514763,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514763
2026-09-03,Kinsley,11:30,5,Knotmor Ace,514763,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514763
2026-09-03,Kinsley,11:30,6,Nurney Sniper,514763,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514763
2026-09-03,Kinsley,11:46,1,Velardi,514764,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514764
2026-09-03,Kinsley,11:46,2,Hazelgrove Dusk,514764,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514764
2026-09-03,Kinsley,11:46,3,Droopys Willya,514764,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514764
2026-09-03,Kinsley,11:46,4,Lamia,514764,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514764
2026-09-03,Kinsley,11:46,6,Swift Hooley,514764,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514764
2026-09-03,Kinsley,12:03,1,Treamanagh Star,514765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514765
2026-09-03,Kinsley,12:03,2,Popular Bruno,514765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514765
2026-09-03,Kinsley,12:03,3,Real Queen,514765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514765
2026-09-03,Kinsley,12:03,4,Lucky Lass,514765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514765
2026-09-03,Kinsley,12:03,5,Ferndale Gin,514765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514765
2026-09-03,Kinsley,12:03,6,Queen Babs,514765,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514765
2026-09-03,Kinsley,12:20,1,Metric Mari,514766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514766
2026-09-03,Kinsley,12:20,2,Hazelgrove Flash,514766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514766
2026-09-03,Kinsley,12:20,3,Comer Muir,514766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514766
2026-09-03,Kinsley,12:20,4,Meenagh Medina,514766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514766
2026-09-03,Kinsley,12:20,5,Grange Bell,514766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514766
2026-09-03,Kinsley,12:20,6,Swift Kat,514766,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514766
2026-09-03,Kinsley,12:37,1,Hazelgrove Paris,514767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514767
2026-09-03,Kinsley,12:37,2,Hazelgrove Petra,514767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514767
2026-09-03,Kinsley,12:37,3,Laylas Friend,514767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514767
2026-09-03,Kinsley,12:37,4,Gazes Boby,514767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514767
2026-09-03,Kinsley,12:37,5,Grumpy Florence,514767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514767
2026-09-03,Kinsley,12:37,6,Drombeg Dolly,514767,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514767
2026-09-03,Kinsley,12:53,1,Grumpy Kevin,514768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514768
2026-09-03,Kinsley,12:53,2,Knotmor Signet,514768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514768
2026-09-03,Kinsley,12:53,3,Beaming Moscato,514768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514768
2026-09-03,Kinsley,12:53,4,Thunder Run,514768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514768
2026-09-03,Kinsley,12:53,5,Betweenthe Lines,514768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514768
2026-09-03,Kinsley,12:53,6,Da Man Joey,514768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514768
2026-09-03,Kinsley,13:11,1,Disco Kate,514769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514769
2026-09-03,Kinsley,13:11,2,Step Junior,514769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514769
2026-09-03,Kinsley,13:11,3,Hayleys Spark,514769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514769
2026-09-03,Kinsley,13:11,4,Queen Etta,514769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514769
2026-09-03,Kinsley,13:11,5,Queen Ariana,514769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514769
2026-09-03,Kinsley,13:11,6,Seven Oclock Bob,514769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514769
2026-09-03,Kinsley,13:26,1,Urgent Call,514770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514770
2026-09-03,Kinsley,13:26,2,Legendary Queen,514770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514770
2026-09-03,Kinsley,13:26,3,Got The Ballymac,514770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514770
2026-09-03,Kinsley,13:26,4,Jennyontheblock,514770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514770
2026-09-03,Kinsley,13:26,5,Deecee Alpha,514770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514770
2026-09-03,Kinsley,13:26,6,Crystal Dakota,514770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514770
2026-09-03,Kinsley,13:41,1,Grumpy Dizzy,514771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514771
2026-09-03,Kinsley,13:41,2,Eagles Magic,514771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514771
2026-09-03,Kinsley,13:41,3,Dashgrove Shadow,514771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514771
2026-09-03,Kinsley,13:41,4,Mid Tipp Scar,514771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514771
2026-09-03,Kinsley,13:41,5,De Girl Annie,514771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514771
2026-09-03,Kinsley,13:41,6,Grumpy Doris,514771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514771
2026-09-03,Kinsley,13:58,2,Tommys Messi,514772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514772
2026-09-03,Kinsley,13:58,3,Southwind Twirl,514772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514772
2026-09-03,Kinsley,13:58,4,Hazelgrove Raven,514772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514772
2026-09-03,Kinsley,13:58,5,Julies Treat,514772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514772
2026-09-03,Kinsley,13:58,6,Grumpy Pip,514772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514772
2026-09-03,Kinsley,14:14,1,Golan Zoe,514773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514773
2026-09-03,Kinsley,14:14,2,Listen Nelly,514773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514773
2026-09-03,Kinsley,14:14,3,Costly Chips,514773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514773
2026-09-03,Kinsley,14:14,4,Coolavanny Nano,514773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514773
2026-09-03,Kinsley,14:14,5,Grumpy Edith,514773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514773
2026-09-03,Kinsley,14:14,6,Crystal Aurora,514773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/kinsley/racecard/514773
2026-09-03,Monmore,18:14,1,Without Wings,514797,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514797
2026-09-03,Monmore,18:14,2,Bridefort Lady,514797,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514797
2026-09-03,Monmore,18:14,3,Painters Rory,514797,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514797
2026-09-03,Monmore,18:14,4,Tromora Force,514797,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514797
2026-09-03,Monmore,18:14,6,Ballymac Prada,514797,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514797
2026-09-03,Monmore,18:31,1,Blu Bert,514798,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514798
2026-09-03,Monmore,18:31,2,Joes Luck,514798,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514798
2026-09-03,Monmore,18:31,3,Velvet Fernando,514798,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514798
2026-09-03,Monmore,18:31,4,Jaykay Fury,514798,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514798
2026-09-03,Monmore,18:31,5,Meenagh Minsk,514798,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514798
2026-09-03,Monmore,18:31,6,Whisky Hunter,514798,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514798
2026-09-03,Monmore,18:48,1,Anglesey Rebel,514799,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514799
2026-09-03,Monmore,18:48,2,Rinn Soileir,514799,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514799
2026-09-03,Monmore,18:48,3,Union Finale,514799,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514799
2026-09-03,Monmore,18:48,4,Hello Katie,514799,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514799
2026-09-03,Monmore,18:48,5,Droopys Melon,514799,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514799
2026-09-03,Monmore,18:48,6,Ballybough Mikey,514799,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514799
2026-09-03,Monmore,19:06,1,Green Mans Girl,514800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514800
2026-09-03,Monmore,19:06,2,Clutchinatstraws,514800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514800
2026-09-03,Monmore,19:06,3,All About Alice,514800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514800
2026-09-03,Monmore,19:06,4,Velvet Neymar,514800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514800
2026-09-03,Monmore,19:06,6,Chuckies Angel,514800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514800
2026-09-03,Monmore,19:22,1,Bounceback Bucks,514801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514801
2026-09-03,Monmore,19:22,2,Longacres Cash,514801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514801
2026-09-03,Monmore,19:22,3,Westway Freedom,514801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514801
2026-09-03,Monmore,19:22,4,Vic Rattlehead,514801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514801
2026-09-03,Monmore,19:22,5,Sugar Girl Dotty,514801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514801
2026-09-03,Monmore,19:22,6,Pennys Snow,514801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514801
2026-09-03,Monmore,19:39,1,Swift Jenkins,514802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514802
2026-09-03,Monmore,19:39,2,Nametab Orion,514802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514802
2026-09-03,Monmore,19:39,3,Dapper Diamond,514802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514802
2026-09-03,Monmore,19:39,4,Bangon Erika,514802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514802
2026-09-03,Monmore,19:39,6,Hard Copy,514802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514802
2026-09-03,Monmore,19:56,1,Knockroe Emma,514803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514803
2026-09-03,Monmore,19:56,2,Confident Ruby,514803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514803
2026-09-03,Monmore,19:56,3,Aces Choice,514803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514803
2026-09-03,Monmore,19:56,4,Tiree,514803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514803
2026-09-03,Monmore,19:56,5,Swift Eaglestone,514803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514803
2026-09-03,Monmore,19:56,6,Boxing Friends,514803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514803
2026-09-03,Monmore,20:13,1,Ballymac Dixie,514804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514804
2026-09-03,Monmore,20:13,2,Glasheen Eagle,514804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514804
2026-09-03,Monmore,20:13,4,Bogger Rapid,514804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514804
2026-09-03,Monmore,20:13,5,Longacres Boycie,514804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514804
2026-09-03,Monmore,20:13,6,Wanfourtoeknee,514804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514804
2026-09-03,Monmore,20:31,1,Emers Julie,514805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514805
2026-09-03,Monmore,20:31,2,Dunstein,514805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514805
2026-09-03,Monmore,20:31,3,Southwood Jake,514805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514805
2026-09-03,Monmore,20:31,4,Mucky Signet,514805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514805
2026-09-03,Monmore,20:31,6,Reefer Madness,514805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514805
2026-09-03,Monmore,20:47,1,Heaven Reversed,514806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514806
2026-09-03,Monmore,20:47,2,Swift Aoife,514806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514806
2026-09-03,Monmore,20:47,3,Wychwood Tiger,514806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514806
2026-09-03,Monmore,20:47,4,Beatties Lena,514806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514806
2026-09-03,Monmore,20:47,6,Mr Brightside,514806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514806
2026-09-03,Monmore,21:04,1,Stonepark Delta,514807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514807
2026-09-03,Monmore,21:04,2,Wilma Rudolph,514807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514807
2026-09-03,Monmore,21:04,3,Shronedraug Tom,514807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514807
2026-09-03,Monmore,21:04,4,Ballymac Kandoo,514807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514807
2026-09-03,Monmore,21:04,5,Good Maverick,514807,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514807
2026-09-03,Monmore,21:23,1,Kilara Kopeck,514808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514808
2026-09-03,Monmore,21:23,2,Moss King,514808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514808
2026-09-03,Monmore,21:23,3,Swift Swan,514808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514808
2026-09-03,Monmore,21:23,4,Datona Vamoose,514808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514808
2026-09-03,Monmore,21:23,6,Missy Jackell,514808,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/monmore/racecard/514808
2026-09-03,Newcastle,18:37,1,Swish Swish Bish,514835,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514835
2026-09-03,Newcastle,18:37,2,Bramble Harvey,514835,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514835
2026-09-03,Newcastle,18:37,3,Millview Dake,514835,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514835
2026-09-03,Newcastle,18:37,4,Texas Queen,514835,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514835
2026-09-03,Newcastle,18:37,5,Alove Supreme,514835,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514835
2026-09-03,Newcastle,18:37,6,Hurry Up Ivy,514835,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514835
2026-09-03,Newcastle,18:53,1,Tinnock Sheba,514836,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514836
2026-09-03,Newcastle,18:53,2,Carrabbas,514836,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514836
2026-09-03,Newcastle,18:53,3,Crooks Peaky,514836,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514836
2026-09-03,Newcastle,18:53,4,Wipe The Slate,514836,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514836
2026-09-03,Newcastle,18:53,6,Dromana Kranky,514836,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514836
2026-09-03,Newcastle,19:11,1,Blackhousehariet,514837,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514837
2026-09-03,Newcastle,19:11,2,Howay Big Dan,514837,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514837
2026-09-03,Newcastle,19:11,3,Highview Edge,514837,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514837
2026-09-03,Newcastle,19:11,4,Highview Evie,514837,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514837
2026-09-03,Newcastle,19:11,5,Slingshot Clyde,514837,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514837
2026-09-03,Newcastle,19:11,6,Clerical Error,514837,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514837
2026-09-03,Newcastle,19:27,1,Blackhouse Lewi,514838,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514838
2026-09-03,Newcastle,19:27,2,Crooks Mackemboy,514838,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514838
2026-09-03,Newcastle,19:27,3,Slingshot Louie,514838,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514838
2026-09-03,Newcastle,19:27,4,Love The Dogs,514838,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-03/newcastle/racecard/514838
