date,track,race_time,race_id,status,runner_rows,source,race_url,error
2026-09-24,Monmore,21:23,517524,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517524,
2026-09-24,Newcastle,18:37,517573,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517573,
2026-09-24,Newcastle,18:53,517574,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517574,
2026-09-24,Newcastle,19:11,517575,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517575,
2026-09-24,Newcastle,19:27,517576,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517576,
2026-09-24,Newcastle,19:44,517577,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517577,
2026-09-24,Newcastle,20:01,517578,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517578,
2026-09-24,Newcastle,20:19,517579,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517579,
2026-09-24,Newcastle,20:36,517580,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517580,
2026-09-24,Newcastle,20:54,517581,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517581,
2026-09-24,Newcastle,21:11,517582,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517582,
2026-09-24,Newcastle,21:28,517583,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517583,
2026-09-24,Newcastle,21:46,517584,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517584,
2026-09-24,Nottingham,11:25,517490,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517490,
2026-09-24,Nottingham,11:41,517491,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517491,
2026-09-24,Nottingham,11:58,517492,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517492,
2026-09-24,Nottingham,12:14,517493,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517493,
2026-09-24,Nottingham,12:31,517494,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517494,
2026-09-24,Nottingham,12:48,517495,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517495,
2026-09-24,Nottingham,13:06,517496,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517496,
2026-09-24,Nottingham,13:21,517497,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517497,
2026-09-24,Nottingham,13:36,517498,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517498,
2026-09-24,Nottingham,13:52,517499,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517499,
2026-09-24,Nottingham,14:09,517500,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517500,
2026-09-24,Sheffield,11:03,517525,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517525,
2026-09-24,Sheffield,11:19,517526,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517526,
2026-09-24,Sheffield,11:36,517527,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517527,
2026-09-24,Sheffield,11:52,517528,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517528,
2026-09-24,Sheffield,12:09,517529,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517529,
2026-09-24,Sheffield,12:26,517530,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517530,
2026-09-24,Sheffield,12:42,517531,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517531,
2026-09-24,Sheffield,12:59,517532,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517532,
2026-09-24,Sheffield,13:16,517533,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517533,
2026-09-24,Sheffield,13:31,517534,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517534,
2026-09-24,Sheffield,13:46,517535,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517535,
2026-09-24,Sheffield,14:04,517536,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517536,
2026-09-24,Towcester,14:36,517549,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517549,
2026-09-24,Towcester,14:54,517550,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517550,
2026-09-24,Towcester,15:13,517551,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517551,
2026-09-24,Towcester,15:32,517552,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517552,
2026-09-24,Towcester,15:51,517553,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517553,
2026-09-24,Towcester,16:09,517554,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517554,
2026-09-24,Towcester,16:28,517555,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517555,
2026-09-24,Towcester,16:47,517556,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517556,
2026-09-24,Towcester,17:06,517557,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517557,
2026-09-24,Towcester,17:24,517558,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517558,
2026-09-24,Towcester,17:43,517559,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517559,
2026-09-24,Towcester,18:02,517560,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/towcester/racecard/517560,
2026-09-24,Valley,18:11,517585,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/valley/racecard/517585,
2026-09-24,Valley,18:29,517586,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/valley/racecard/517586,
2026-09-24,Valley,18:46,517587,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/valley/racecard/517587,
2026-09-24,Valley,19:04,517588,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/valley/racecard/517588,
2026-09-24,Valley,19:24,517589,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/valley/racecard/517589,
2026-09-24,Valley,19:42,517590,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/valley/racecard/517590,
2026-09-24,Valley,19:58,517591,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/valley/racecard/517591,
2026-09-24,Valley,20:16,517592,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/valley/racecard/517592,
