date,track,race_time,race_id,status,runner_rows,source,race_url,error
2026-09-10,Hove,20:59,515755,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/hove/racecard/515755,
2026-09-10,Hove,21:16,515756,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/hove/racecard/515756,
2026-09-10,Kinsley,11:14,515671,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515671,
2026-09-10,Kinsley,11:30,515672,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515672,
2026-09-10,Kinsley,11:46,515673,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515673,
2026-09-10,Kinsley,12:03,515674,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515674,
2026-09-10,Kinsley,12:20,515675,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515675,
2026-09-10,Kinsley,12:37,515676,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515676,
2026-09-10,Kinsley,12:53,515677,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515677,
2026-09-10,Kinsley,13:11,515678,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515678,
2026-09-10,Kinsley,13:26,515679,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515679,
2026-09-10,Kinsley,13:41,515680,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515680,
2026-09-10,Kinsley,13:58,515681,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515681,
2026-09-10,Kinsley,14:14,515682,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/kinsley/racecard/515682,
2026-09-10,Monmore,18:14,515695,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515695,
2026-09-10,Monmore,18:31,515696,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515696,
2026-09-10,Monmore,18:48,515697,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515697,
2026-09-10,Monmore,19:06,515698,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515698,
2026-09-10,Monmore,19:22,515699,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515699,
2026-09-10,Monmore,19:39,515700,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515700,
2026-09-10,Monmore,19:56,515701,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515701,
2026-09-10,Monmore,20:13,515702,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515702,
2026-09-10,Monmore,20:31,515703,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515703,
2026-09-10,Monmore,20:47,515704,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515704,
2026-09-10,Monmore,21:04,515705,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515705,
2026-09-10,Monmore,21:23,515706,OK,4,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/monmore/racecard/515706,
2026-09-10,Newcastle,18:37,515733,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515733,
2026-09-10,Newcastle,18:53,515734,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515734,
2026-09-10,Newcastle,19:11,515735,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515735,
2026-09-10,Newcastle,19:27,515736,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515736,
2026-09-10,Newcastle,19:44,515737,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515737,
2026-09-10,Newcastle,20:01,515738,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515738,
2026-09-10,Newcastle,20:19,515739,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515739,
2026-09-10,Newcastle,20:36,515740,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515740,
2026-09-10,Newcastle,20:54,515741,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515741,
2026-09-10,Newcastle,21:11,515742,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515742,
2026-09-10,Newcastle,21:28,515743,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515743,
2026-09-10,Newcastle,21:46,515744,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/newcastle/racecard/515744,
2026-09-10,Nottingham,11:25,515660,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515660,
2026-09-10,Nottingham,11:41,515661,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515661,
2026-09-10,Nottingham,11:58,515662,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515662,
2026-09-10,Nottingham,12:14,515663,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515663,
2026-09-10,Nottingham,12:31,515664,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515664,
2026-09-10,Nottingham,12:48,515665,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515665,
2026-09-10,Nottingham,13:06,515666,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515666,
2026-09-10,Nottingham,13:21,515667,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515667,
2026-09-10,Nottingham,13:36,515668,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515668,
2026-09-10,Nottingham,13:52,515669,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515669,
2026-09-10,Nottingham,14:09,515670,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/nottingham/racecard/515670,
2026-09-10,Sheffield,11:03,515683,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515683,
2026-09-10,Sheffield,11:19,515684,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515684,
2026-09-10,Sheffield,11:36,515685,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515685,
2026-09-10,Sheffield,11:52,515686,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515686,
2026-09-10,Sheffield,12:09,515687,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515687,
2026-09-10,Sheffield,12:26,515688,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515688,
2026-09-10,Sheffield,12:42,515689,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515689,
2026-09-10,Sheffield,12:59,515690,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515690,
2026-09-10,Sheffield,13:16,515691,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515691,
2026-09-10,Sheffield,13:31,515692,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515692,
2026-09-10,Sheffield,13:46,515693,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515693,
2026-09-10,Sheffield,14:04,515694,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/sheffield/racecard/515694,
2026-09-10,Towcester,14:36,515769,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515769,
2026-09-10,Towcester,14:54,515770,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515770,
2026-09-10,Towcester,15:13,515771,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515771,
2026-09-10,Towcester,15:32,515772,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515772,
2026-09-10,Towcester,15:51,515773,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515773,
2026-09-10,Towcester,16:09,515774,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515774,
2026-09-10,Towcester,16:28,515775,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515775,
2026-09-10,Towcester,16:47,515776,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515776,
2026-09-10,Towcester,17:06,515777,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515777,
2026-09-10,Towcester,17:24,515778,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515778,
2026-09-10,Towcester,17:43,515779,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515779,
2026-09-10,Towcester,18:02,515780,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/towcester/racecard/515780,
2026-09-10,Valley,17:34,515719,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515719,
2026-09-10,Valley,17:53,515720,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515720,
2026-09-10,Valley,18:11,515721,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515721,
2026-09-10,Valley,18:29,515722,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515722,
2026-09-10,Valley,18:46,515723,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515723,
2026-09-10,Valley,19:04,515724,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515724,
2026-09-10,Valley,19:24,515725,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515725,
2026-09-10,Valley,19:42,515726,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515726,
2026-09-10,Valley,19:58,515727,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515727,
2026-09-10,Valley,20:16,515728,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515728,
2026-09-10,Valley,20:34,515729,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515729,
2026-09-10,Valley,20:52,515730,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515730,
2026-09-10,Valley,21:09,515731,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515731,
2026-09-10,Valley,21:26,515732,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-10/valley/racecard/515732,
