date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-09,Dunstall Park,20:07,5,Colliers Flight,515538,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515538
2026-09-09,Dunstall Park,20:07,6,Crokers Taylor,515538,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515538
2026-09-09,Dunstall Park,20:24,1,Sporting Lovers,515539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515539
2026-09-09,Dunstall Park,20:24,2,Ballymac Elijah,515539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515539
2026-09-09,Dunstall Park,20:24,3,Breezer,515539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515539
2026-09-09,Dunstall Park,20:24,4,Southwind Ned,515539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515539
2026-09-09,Dunstall Park,20:24,5,Heatseeker,515539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515539
2026-09-09,Dunstall Park,20:41,1,Saint Arion,515540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515540
2026-09-09,Dunstall Park,20:41,2,Edial Solo,515540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515540
2026-09-09,Dunstall Park,20:41,3,Last Dance Hoffa,515540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515540
2026-09-09,Dunstall Park,20:41,4,Roanna Koko,515540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515540
2026-09-09,Dunstall Park,20:41,5,Roseville Rex,515540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515540
2026-09-09,Dunstall Park,20:41,6,Lemon Rogue,515540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515540
2026-09-09,Dunstall Park,20:59,1,Lynnia Queen,515541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515541
2026-09-09,Dunstall Park,20:59,2,Ballintemple Bet,515541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515541
2026-09-09,Dunstall Park,20:59,3,Noels Supreme,515541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515541
2026-09-09,Dunstall Park,20:59,4,Ashtons Deako,515541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515541
2026-09-09,Dunstall Park,20:59,5,Mossend Jack,515541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515541
2026-09-09,Dunstall Park,20:59,6,Invergarry,515541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515541
2026-09-09,Dunstall Park,21:16,1,Burrows Shadow,515542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515542
2026-09-09,Dunstall Park,21:16,2,Blazeaway Tee,515542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515542
2026-09-09,Dunstall Park,21:16,3,Edial Tony,515542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515542
2026-09-09,Dunstall Park,21:16,4,Tori Black,515542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515542
2026-09-09,Dunstall Park,21:16,5,Shockwave Sirius,515542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515542
2026-09-09,Dunstall Park,21:16,6,Lynnia Trubbys,515542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/dunstall-park/racecard/515542
2026-09-09,Harlow,10:32,1,Havana Belle,515543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515543
2026-09-09,Harlow,10:32,2,Mykindaguy,515543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515543
2026-09-09,Harlow,10:32,3,Ravenswood Blake,515543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515543
2026-09-09,Harlow,10:32,4,Jamaica Smiles,515543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515543
2026-09-09,Harlow,10:32,5,Moaning Mojito,515543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515543
2026-09-09,Harlow,10:32,6,Fenview Taylor,515543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515543
2026-09-09,Harlow,10:48,1,Makeit Force,515544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515544
2026-09-09,Harlow,10:48,2,Rathbally Anna,515544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515544
2026-09-09,Harlow,10:48,3,Ballybrennan Tim,515544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515544
2026-09-09,Harlow,10:48,4,Brindle Bomber,515544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515544
2026-09-09,Harlow,10:48,5,Salems Brianna,515544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515544
2026-09-09,Harlow,10:48,6,Spooky Candy,515544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515544
2026-09-09,Harlow,11:04,1,Moaning Allora,515545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515545
2026-09-09,Harlow,11:04,2,Salems Campari,515545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515545
2026-09-09,Harlow,11:04,3,Heres Victoria,515545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515545
2026-09-09,Harlow,11:04,4,Browns Barbie,515545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515545
2026-09-09,Harlow,11:04,6,Moaning Mai Tai,515545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515545
2026-09-09,Harlow,11:21,1,Flattotheboards,515546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515546
2026-09-09,Harlow,11:21,2,Old Bed Forrest,515546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515546
2026-09-09,Harlow,11:21,3,Essjay Ceearejay,515546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515546
2026-09-09,Harlow,11:21,4,Random Izzy,515546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515546
2026-09-09,Harlow,11:21,5,Tobergal Millie,515546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515546
2026-09-09,Harlow,11:21,6,Olwinn Pest,515546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515546
2026-09-09,Harlow,11:38,1,Hollywell Orchid,515547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515547
2026-09-09,Harlow,11:38,2,Chadwell Opus,515547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515547
2026-09-09,Harlow,11:38,3,Moaning Dior,515547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515547
2026-09-09,Harlow,11:38,4,Pearseys Dasher,515547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515547
2026-09-09,Harlow,11:38,6,Jayar Rogue,515547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515547
2026-09-09,Harlow,11:54,1,Townsend Bruno,515548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515548
2026-09-09,Harlow,11:54,2,Hillslot Salah,515548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515548
2026-09-09,Harlow,11:54,3,Applegate Jet,515548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515548
2026-09-09,Harlow,11:54,4,Lemon Beaufort,515548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515548
2026-09-09,Harlow,11:54,5,Catunda Harrison,515548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515548
2026-09-09,Harlow,11:54,6,Fairhill Hug,515548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515548
2026-09-09,Harlow,12:12,1,More Firepower,515549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515549
2026-09-09,Harlow,12:12,3,Headford Gent,515549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515549
2026-09-09,Harlow,12:12,4,Moaning Gabriel,515549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515549
2026-09-09,Harlow,12:12,5,Swift Opel,515549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515549
2026-09-09,Harlow,12:12,6,Black Chintz,515549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515549
2026-09-09,Harlow,12:29,1,Cofam Girl,515550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515550
2026-09-09,Harlow,12:29,2,Salems Disaronno,515550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515550
2026-09-09,Harlow,12:29,3,Scarlett Galaxy,515550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515550
2026-09-09,Harlow,12:29,4,Tiermana Sally,515550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515550
2026-09-09,Harlow,12:29,5,Moaning Countess,515550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515550
2026-09-09,Harlow,12:29,6,Moaning Monster,515550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515550
2026-09-09,Harlow,12:46,1,Black Len,515551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515551
2026-09-09,Harlow,12:46,2,Comer Canal,515551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515551
2026-09-09,Harlow,12:46,3,Robbies King,515551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515551
2026-09-09,Harlow,12:46,4,Miss Pepsi,515551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515551
2026-09-09,Harlow,12:46,5,Doggy Parton,515551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515551
2026-09-09,Harlow,12:46,6,Tanvalley Robin,515551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515551
2026-09-09,Harlow,13:03,1,Faces And Places,515552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515552
2026-09-09,Harlow,13:03,2,Speedy Gene,515552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515552
2026-09-09,Harlow,13:03,3,Brynoffa Jill,515552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515552
2026-09-09,Harlow,13:03,4,Salems Ebony,515552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515552
2026-09-09,Harlow,13:03,5,Savourtheflavour,515552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515552
2026-09-09,Harlow,13:03,6,Absconder,515552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515552
2026-09-09,Harlow,13:19,1,Ballybrennan Joe,515553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515553
2026-09-09,Harlow,13:19,2,Skidrow Jake,515553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515553
2026-09-09,Harlow,13:19,3,Rathbally Bolger,515553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515553
2026-09-09,Harlow,13:19,4,Oppo,515553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515553
2026-09-09,Harlow,13:19,5,Black Gem,515553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515553
2026-09-09,Harlow,13:19,6,Olwinn Jackson,515553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515553
2026-09-09,Harlow,13:37,1,Lye In Wait,515554,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515554
2026-09-09,Harlow,13:37,2,Gothic Queen,515554,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-09/harlow/racecard/515554
