date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-15,Central Park,19:39,5,Swift Quail,516377,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516377
2026-09-15,Central Park,19:39,6,Catch My Girl,516377,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516377
2026-09-15,Central Park,19:56,1,Westwood Gracie,516378,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516378
2026-09-15,Central Park,19:56,2,Swift Yesterday,516378,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516378
2026-09-15,Central Park,19:56,4,Swift United,516378,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516378
2026-09-15,Central Park,19:56,5,Rocket Rose,516378,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516378
2026-09-15,Central Park,19:56,6,Strideaway Honey,516378,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516378
2026-09-15,Central Park,20:13,1,Insane Bear,516379,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516379
2026-09-15,Central Park,20:13,2,Westwood Denise,516379,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516379
2026-09-15,Central Park,20:13,3,Winnet The Pooh,516379,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516379
2026-09-15,Central Park,20:13,4,Ferryforth Bluey,516379,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516379
2026-09-15,Central Park,20:13,6,Burgess Bold,516379,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516379
2026-09-15,Central Park,20:31,1,Barnfield Lola,516380,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516380
2026-09-15,Central Park,20:31,2,Droopys Promise,516380,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516380
2026-09-15,Central Park,20:31,3,Montana Jazz,516380,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516380
2026-09-15,Central Park,20:31,4,Ivy Hill Angel,516380,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516380
2026-09-15,Central Park,20:31,5,Nineteen Bold,516380,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516380
2026-09-15,Central Park,20:31,6,Rockmount Rosie,516380,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516380
2026-09-15,Central Park,20:47,1,Swift Factor,516381,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516381
2026-09-15,Central Park,20:47,2,Always Hoffa,516381,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516381
2026-09-15,Central Park,20:47,3,Poppadom Tom,516381,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516381
2026-09-15,Central Park,20:47,4,Rylane Lady,516381,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516381
2026-09-15,Central Park,20:47,5,Devonshire Ace,516381,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516381
2026-09-15,Central Park,20:47,6,Distant Power,516381,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516381
2026-09-15,Central Park,21:04,1,Rocket Tic,516382,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516382
2026-09-15,Central Park,21:04,2,Doug Squirrel,516382,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516382
2026-09-15,Central Park,21:04,3,Barnfield Tiara,516382,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516382
2026-09-15,Central Park,21:04,4,Whitehills Gent,516382,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516382
2026-09-15,Central Park,21:04,5,Pretty Epic,516382,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516382
2026-09-15,Central Park,21:04,6,Silver Trumpet,516382,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516382
2026-09-15,Central Park,21:23,1,Dapper Finn,516383,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516383
2026-09-15,Central Park,21:23,2,Snowdon Mel,516383,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516383
2026-09-15,Central Park,21:23,3,Foxwood Zach,516383,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516383
2026-09-15,Central Park,21:23,4,Bower Kerry,516383,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516383
2026-09-15,Central Park,21:23,6,Simon John,516383,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/central-park/racecard/516383
2026-09-15,Monmore,14:31,1,Tommys Luna,516324,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516324
2026-09-15,Monmore,14:31,2,Blessed Star,516324,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516324
2026-09-15,Monmore,14:31,3,Derrymoyle Blue,516324,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516324
2026-09-15,Monmore,14:31,4,Distant Billy,516324,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516324
2026-09-15,Monmore,14:31,6,Brynoffa Posh,516324,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516324
2026-09-15,Monmore,14:49,1,Fourpenny Jill,516325,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516325
2026-09-15,Monmore,14:49,2,Mactwins,516325,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516325
2026-09-15,Monmore,14:49,3,Vixons Vanilla,516325,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516325
2026-09-15,Monmore,14:49,4,Droopys Nibble,516325,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516325
2026-09-15,Monmore,14:49,5,Youre Gone,516325,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516325
2026-09-15,Monmore,14:49,6,Swift Ramona,516325,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516325
2026-09-15,Monmore,15:09,1,Ballymac Babe,516326,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516326
2026-09-15,Monmore,15:09,2,Yama Nightmare,516326,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516326
2026-09-15,Monmore,15:09,3,Whats Up Mac,516326,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516326
2026-09-15,Monmore,15:09,4,Shebas Comet,516326,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516326
2026-09-15,Monmore,15:09,6,Chilledout Chick,516326,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516326
2026-09-15,Monmore,15:27,1,Fourpenny Jack,516327,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516327
2026-09-15,Monmore,15:27,2,Lady Luck,516327,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516327
2026-09-15,Monmore,15:27,3,Blue Jazz,516327,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516327
2026-09-15,Monmore,15:27,4,Newinn Carole,516327,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516327
2026-09-15,Monmore,15:27,5,Jimmytheconman,516327,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516327
2026-09-15,Monmore,15:27,6,Longacres Creed,516327,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516327
2026-09-15,Monmore,15:47,1,Newinn Georgia,516328,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516328
2026-09-15,Monmore,15:47,2,Stackemup Amy,516328,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516328
2026-09-15,Monmore,15:47,3,Newinn Pauline,516328,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516328
2026-09-15,Monmore,15:47,4,Love To See,516328,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516328
2026-09-15,Monmore,15:47,5,Pennys Shadow,516328,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516328
2026-09-15,Monmore,15:47,6,Pay On Time,516328,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516328
2026-09-15,Monmore,16:04,1,Longacres Cash,516329,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516329
2026-09-15,Monmore,16:04,2,Starmount Flash,516329,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516329
2026-09-15,Monmore,16:04,3,Milestone Penny,516329,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516329
2026-09-15,Monmore,16:04,4,Aero Deploy,516329,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516329
2026-09-15,Monmore,16:04,5,Butterbean,516329,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516329
2026-09-15,Monmore,16:04,6,Swift Depend,516329,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516329
2026-09-15,Monmore,16:24,1,Pappys Jiver,516330,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516330
2026-09-15,Monmore,16:24,2,Aero Sally,516330,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516330
2026-09-15,Monmore,16:24,3,Bangon Erika,516330,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516330
2026-09-15,Monmore,16:24,4,Common Canter,516330,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516330
2026-09-15,Monmore,16:24,5,Longacres Ella,516330,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516330
2026-09-15,Monmore,16:24,6,Aero Dulcie,516330,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516330
2026-09-15,Monmore,16:42,1,Denton Girl,516331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516331
2026-09-15,Monmore,16:42,2,Mystical Cash,516331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516331
2026-09-15,Monmore,16:42,3,Longacres Diddy,516331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516331
2026-09-15,Monmore,16:42,4,Westway Freedom,516331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516331
2026-09-15,Monmore,16:42,5,Downmexicoway,516331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516331
2026-09-15,Monmore,16:42,6,Chuckies Angel,516331,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516331
2026-09-15,Monmore,17:01,1,Final Jewel,516332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516332
2026-09-15,Monmore,17:01,2,Dunstein,516332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516332
2026-09-15,Monmore,17:01,3,Yankee Tipp,516332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516332
2026-09-15,Monmore,17:01,4,Mags Bolger,516332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516332
2026-09-15,Monmore,17:01,6,Droopys Vanity,516332,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516332
2026-09-15,Monmore,17:19,1,Without Wings,516333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516333
2026-09-15,Monmore,17:19,2,Union Rascal,516333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516333
2026-09-15,Monmore,17:19,3,Velvet Fernando,516333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516333
2026-09-15,Monmore,17:19,4,Deal For Two,516333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516333
2026-09-15,Monmore,17:19,6,Longacres Boycie,516333,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516333
2026-09-15,Monmore,17:37,1,Aero Irruption,516334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516334
2026-09-15,Monmore,17:37,2,Phoenix Posh,516334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516334
2026-09-15,Monmore,17:37,3,Dapper Diamond,516334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516334
2026-09-15,Monmore,17:37,4,Four The Hunt,516334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516334
2026-09-15,Monmore,17:37,6,Aero Storm,516334,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516334
2026-09-15,Monmore,17:57,1,Bounceback Bucks,516335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516335
2026-09-15,Monmore,17:57,2,Starmount Herbie,516335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516335
2026-09-15,Monmore,17:57,3,Aero Greatest,516335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516335
2026-09-15,Monmore,17:57,4,Tromora Lizzie,516335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516335
2026-09-15,Monmore,17:57,5,Reefer Madness,516335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516335
2026-09-15,Monmore,17:57,6,Yama King,516335,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/monmore/racecard/516335
2026-09-15,Newcastle,11:09,1,Whitehills Magic,516348,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516348
2026-09-15,Newcastle,11:09,2,Nanna Betty,516348,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516348
2026-09-15,Newcastle,11:09,3,Tetra Cruising,516348,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516348
2026-09-15,Newcastle,11:09,4,Fabulous Kira,516348,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516348
2026-09-15,Newcastle,11:09,5,Trinity Coco,516348,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516348
2026-09-15,Newcastle,11:09,6,Charlies Top Gun,516348,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516348
2026-09-15,Newcastle,11:27,1,Quivers Rolex,516349,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516349
2026-09-15,Newcastle,11:27,2,Dawncourt Storm,516349,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516349
2026-09-15,Newcastle,11:27,3,Blackhouseharper,516349,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516349
2026-09-15,Newcastle,11:27,4,Kerabellec Adam,516349,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516349
2026-09-15,Newcastle,11:27,5,Kathys Gift,516349,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516349
2026-09-15,Newcastle,11:27,6,Emers Biddy,516349,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516349
2026-09-15,Newcastle,11:43,1,Bramble Revel,516350,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516350
2026-09-15,Newcastle,11:43,2,Iraolas The Boss,516350,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516350
2026-09-15,Newcastle,11:43,3,Whitehills Logan,516350,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516350
2026-09-15,Newcastle,11:43,4,Coppice Sioux,516350,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516350
2026-09-15,Newcastle,11:43,5,A Bit Of Paige,516350,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516350
2026-09-15,Newcastle,11:43,6,Clerical Error,516350,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516350
2026-09-15,Newcastle,12:01,1,Euros Will Do,516351,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516351
2026-09-15,Newcastle,12:01,2,Thetimetoshine,516351,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516351
2026-09-15,Newcastle,12:01,3,Bramble Angel,516351,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516351
2026-09-15,Newcastle,12:01,4,Geordie Gordon,516351,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516351
2026-09-15,Newcastle,12:01,5,Fahrenheit Eve,516351,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516351
2026-09-15,Newcastle,12:01,6,Hurry Up Ivy,516351,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516351
2026-09-15,Newcastle,12:18,1,Stormy Lisamarie,516352,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516352
2026-09-15,Newcastle,12:18,2,Jacktavern Jax,516352,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516352
2026-09-15,Newcastle,12:18,3,Cals Thunder,516352,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516352
2026-09-15,Newcastle,12:18,4,Wraysbury Silver,516352,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516352
2026-09-15,Newcastle,12:18,5,Fire Height Cora,516352,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516352
2026-09-15,Newcastle,12:18,6,Crokers Mimi,516352,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516352
2026-09-15,Newcastle,12:34,1,Fruity Fanta,516353,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516353
2026-09-15,Newcastle,12:34,2,Whitehills Haydi,516353,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516353
2026-09-15,Newcastle,12:34,3,A Bit Of Theo,516353,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516353
2026-09-15,Newcastle,12:34,4,Alnwick Betty,516353,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516353
2026-09-15,Newcastle,12:34,5,Canny Smiler,516353,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516353
2026-09-15,Newcastle,12:34,6,Rios Diva,516353,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516353
2026-09-15,Newcastle,12:51,1,Swift Frills,516354,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516354
2026-09-15,Newcastle,12:51,2,Bramble Cat,516354,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516354
2026-09-15,Newcastle,12:51,3,Sixsevensixseven,516354,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516354
2026-09-15,Newcastle,12:51,4,Footfield Freya,516354,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516354
2026-09-15,Newcastle,12:51,5,Ekitike,516354,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516354
2026-09-15,Newcastle,12:51,6,Katies Captain,516354,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516354
2026-09-15,Newcastle,13:08,1,Coppice Cochise,516355,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516355
2026-09-15,Newcastle,13:08,2,Mos Aoibh,516355,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516355
2026-09-15,Newcastle,13:08,3,Fern Blitz,516355,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516355
2026-09-15,Newcastle,13:08,4,Wirtz Class,516355,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516355
2026-09-15,Newcastle,13:08,5,Drombeg Nova,516355,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516355
2026-09-15,Newcastle,13:08,6,Alnwick Tina,516355,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516355
2026-09-15,Newcastle,13:26,1,Strictly Motsi,516356,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-15/newcastle/racecard/516356
