date,track,race_time,race_id,status,runner_rows,source,race_url,error
2026-09-19,Doncaster,11:38,516849,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516849,
2026-09-19,Doncaster,11:54,516850,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516850,
2026-09-19,Doncaster,12:12,516851,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516851,
2026-09-19,Doncaster,12:29,516852,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516852,
2026-09-19,Doncaster,17:34,516853,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516853,
2026-09-19,Doncaster,17:53,516854,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516854,
2026-09-19,Doncaster,18:11,516855,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516855,
2026-09-19,Doncaster,18:29,516856,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516856,
2026-09-19,Doncaster,18:46,516857,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516857,
2026-09-19,Doncaster,19:04,516858,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516858,
2026-09-19,Doncaster,19:24,516859,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516859,
2026-09-19,Doncaster,19:42,516860,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516860,
2026-09-19,Doncaster,19:58,516861,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516861,
2026-09-19,Doncaster,20:16,516862,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516862,
2026-09-19,Doncaster,20:34,516863,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516863,
2026-09-19,Doncaster,20:52,516864,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516864,
2026-09-19,Doncaster,21:09,516865,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516865,
2026-09-19,Doncaster,21:26,516866,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516866,
2026-09-19,Dunstall Park,18:20,516833,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516833,
2026-09-19,Dunstall Park,18:38,516834,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516834,
2026-09-19,Dunstall Park,18:58,516835,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516835,
2026-09-19,Dunstall Park,19:18,516836,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516836,
2026-09-19,Dunstall Park,19:38,516837,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516837,
2026-09-19,Dunstall Park,19:58,516838,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516838,
2026-09-19,Dunstall Park,20:18,516839,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516839,
2026-09-19,Dunstall Park,20:38,516840,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516840,
2026-09-19,Dunstall Park,20:58,516841,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516841,
2026-09-19,Dunstall Park,21:18,516842,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516842,
2026-09-19,Dunstall Park,21:38,516843,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516843,
2026-09-19,Dunstall Park,21:54,516844,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/dunstall-park/racecard/516844,
2026-09-19,Hove,18:06,516986,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516986,
2026-09-19,Hove,18:26,516987,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516987,
2026-09-19,Hove,18:46,516988,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516988,
2026-09-19,Hove,19:06,516989,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516989,
2026-09-19,Hove,19:26,516990,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516990,
2026-09-19,Hove,19:46,516991,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516991,
2026-09-19,Hove,20:06,516992,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516992,
2026-09-19,Hove,20:26,516993,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516993,
2026-09-19,Hove,20:46,516994,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516994,
2026-09-19,Hove,21:06,516995,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516995,
2026-09-19,Hove,21:26,516996,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516996,
2026-09-19,Hove,21:46,516997,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/hove/racecard/516997,
2026-09-19,Monmore,11:01,516867,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516867,
2026-09-19,Monmore,11:18,516868,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516868,
2026-09-19,Monmore,11:34,516869,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516869,
2026-09-19,Monmore,11:52,516870,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516870,
2026-09-19,Monmore,12:09,516871,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516871,
2026-09-19,Monmore,12:26,516872,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516872,
2026-09-19,Monmore,12:42,516873,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516873,
2026-09-19,Monmore,12:59,516874,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516874,
2026-09-19,Monmore,13:17,516875,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516875,
2026-09-19,Monmore,13:33,516876,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516876,
2026-09-19,Monmore,13:51,516877,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516877,
2026-09-19,Monmore,14:07,516878,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516878,
2026-09-19,Monmore,18:14,516879,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516879,
2026-09-19,Monmore,18:34,516880,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516880,
2026-09-19,Monmore,18:54,516881,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516881,
2026-09-19,Monmore,19:14,516882,OK,4,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516882,
2026-09-19,Monmore,19:34,516883,OK,4,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516883,
2026-09-19,Monmore,19:54,516884,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516884,
2026-09-19,Monmore,20:14,516885,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516885,
2026-09-19,Monmore,20:34,516886,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516886,
2026-09-19,Monmore,20:54,516887,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516887,
2026-09-19,Monmore,21:14,516888,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516888,
2026-09-19,Monmore,21:34,516889,OK,4,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516889,
2026-09-19,Monmore,21:50,516890,OK,4,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/monmore/racecard/516890,
2026-09-19,Newcastle,14:28,516974,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516974,
2026-09-19,Newcastle,14:48,516975,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516975,
2026-09-19,Newcastle,15:08,516976,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516976,
2026-09-19,Newcastle,15:28,516977,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516977,
2026-09-19,Newcastle,15:48,516978,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516978,
2026-09-19,Newcastle,16:08,516979,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516979,
2026-09-19,Newcastle,16:28,516980,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516980,
2026-09-19,Newcastle,16:48,516981,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516981,
2026-09-19,Newcastle,17:08,516982,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516982,
2026-09-19,Newcastle,17:24,516983,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516983,
2026-09-19,Newcastle,17:43,516984,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516984,
2026-09-19,Newcastle,18:01,516985,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/newcastle/racecard/516985,
2026-09-19,Romford,11:09,517022,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517022,
2026-09-19,Romford,11:27,517023,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517023,
2026-09-19,Romford,11:43,517024,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517024,
2026-09-19,Romford,12:01,517025,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517025,
2026-09-19,Romford,12:18,517026,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517026,
2026-09-19,Romford,12:34,517027,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517027,
2026-09-19,Romford,12:51,517028,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517028,
2026-09-19,Romford,13:08,517029,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517029,
2026-09-19,Romford,13:26,517030,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517030,
2026-09-19,Romford,13:42,517031,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517031,
2026-09-19,Romford,13:59,517032,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517032,
2026-09-19,Romford,14:14,517033,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517033,
2026-09-19,Romford,18:42,517034,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517034,
2026-09-19,Romford,19:02,517035,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517035,
2026-09-19,Romford,19:22,517036,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517036,
2026-09-19,Romford,19:42,517037,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517037,
2026-09-19,Romford,20:02,517038,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517038,
2026-09-19,Romford,20:22,517039,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517039,
2026-09-19,Romford,20:42,517040,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517040,
2026-09-19,Romford,21:02,517041,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517041,
2026-09-19,Romford,21:22,517042,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517042,
2026-09-19,Romford,21:42,517043,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517043,
2026-09-19,Romford,22:02,517044,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517044,
2026-09-19,Romford,22:20,517045,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/romford/racecard/517045,
2026-09-19,Star Pelaw,18:04,517046,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517046,
2026-09-19,Star Pelaw,18:21,517047,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517047,
2026-09-19,Star Pelaw,18:39,517048,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517048,
2026-09-19,Star Pelaw,18:56,517049,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517049,
2026-09-19,Star Pelaw,19:14,517050,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517050,
2026-09-19,Star Pelaw,19:31,517051,OK,4,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517051,
2026-09-19,Star Pelaw,19:51,517052,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517052,
2026-09-19,Star Pelaw,20:09,517053,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517053,
2026-09-19,Star Pelaw,20:26,517054,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517054,
2026-09-19,Star Pelaw,20:43,517055,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517055,
2026-09-19,Star Pelaw,21:01,517056,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517056,
2026-09-19,Star Pelaw,21:18,517057,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517057,
2026-09-19,Star Pelaw,21:31,517058,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/star-pelaw/racecard/517058,
2026-09-19,Towcester,14:18,517010,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517010,
2026-09-19,Towcester,14:38,517011,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517011,
2026-09-19,Towcester,14:58,517012,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517012,
2026-09-19,Towcester,15:18,517013,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517013,
2026-09-19,Towcester,15:38,517014,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517014,
2026-09-19,Towcester,15:58,517015,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517015,
2026-09-19,Towcester,16:18,517016,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517016,
2026-09-19,Towcester,16:38,517017,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517017,
2026-09-19,Towcester,16:58,517018,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517018,
2026-09-19,Towcester,17:18,517019,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517019,
2026-09-19,Towcester,17:36,517020,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517020,
2026-09-19,Towcester,17:55,517021,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/towcester/racecard/517021,
2026-09-19,Yarmouth,19:08,516904,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516904,
2026-09-19,Yarmouth,19:25,516905,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516905,
2026-09-19,Yarmouth,19:41,516906,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516906,
2026-09-19,Yarmouth,19:59,516907,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516907,
2026-09-19,Yarmouth,20:17,516908,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516908,
2026-09-19,Yarmouth,20:37,516909,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516909,
2026-09-19,Yarmouth,20:56,516910,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516910,
2026-09-19,Yarmouth,21:14,516911,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516911,
2026-09-19,Yarmouth,21:32,516912,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516912,
2026-09-19,Yarmouth,21:48,516913,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516913,
2026-09-19,Yarmouth,22:04,516914,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516914,
2026-09-19,Yarmouth,22:22,516915,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/yarmouth/racecard/516915,
