date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-04,Harlow,19:42,6,Danielles Queen,514973,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514973
2026-09-04,Harlow,19:58,1,Yo Ranger,514974,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514974
2026-09-04,Harlow,19:58,2,Long Ago Fado,514974,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514974
2026-09-04,Harlow,19:58,3,Badminton Beach,514974,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514974
2026-09-04,Harlow,19:58,4,Estefans Tune,514974,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514974
2026-09-04,Harlow,19:58,5,Yo Ronnie Buster,514974,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514974
2026-09-04,Harlow,19:58,6,Tableseventyone,514974,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514974
2026-09-04,Harlow,20:16,1,Salternator,514975,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514975
2026-09-04,Harlow,20:16,2,Jimmys Chew,514975,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514975
2026-09-04,Harlow,20:16,3,Jura Go Bucko,514975,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514975
2026-09-04,Harlow,20:16,4,Eden Weasley,514975,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514975
2026-09-04,Harlow,20:16,6,Malbay Thor,514975,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514975
2026-09-04,Harlow,20:34,1,Kender,514976,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514976
2026-09-04,Harlow,20:34,2,Old Fort Lakota,514976,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514976
2026-09-04,Harlow,20:34,3,Coolemore Azzabi,514976,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514976
2026-09-04,Harlow,20:34,4,Tinks Jester,514976,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514976
2026-09-04,Harlow,20:34,6,Baggins Lad,514976,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514976
2026-09-04,Harlow,20:52,1,Sweetpea,514977,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514977
2026-09-04,Harlow,20:52,2,Sister Peg,514977,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514977
2026-09-04,Harlow,20:52,3,Piercestown Post,514977,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514977
2026-09-04,Harlow,20:52,4,Meenagh Memphis,514977,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514977
2026-09-04,Harlow,20:52,5,Mcgregor,514977,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514977
2026-09-04,Harlow,20:52,6,Baran Maverick,514977,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514977
2026-09-04,Harlow,21:09,1,Skirk Bolger,514978,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514978
2026-09-04,Harlow,21:09,3,Divine Faith,514978,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514978
2026-09-04,Harlow,21:09,4,Savana Beth,514978,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514978
2026-09-04,Harlow,21:09,5,Yo Coco,514978,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514978
2026-09-04,Harlow,21:09,6,Townsend Cindy,514978,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514978
2026-09-04,Harlow,21:26,1,Swift Uno,514979,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514979
2026-09-04,Harlow,21:26,2,Jacko Carvoeiro,514979,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514979
2026-09-04,Harlow,21:26,3,Savana Snowflake,514979,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514979
2026-09-04,Harlow,21:26,4,Alohas Dream,514979,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514979
2026-09-04,Harlow,21:26,5,Tobergal Poppy,514979,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514979
2026-09-04,Harlow,21:26,6,Snoozing Plum,514979,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/harlow/racecard/514979
2026-09-04,Hove,11:01,1,Elite Wilson,514919,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514919
2026-09-04,Hove,11:01,2,Crohane Pearl,514919,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514919
2026-09-04,Hove,11:01,3,Beanos Andy,514919,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514919
2026-09-04,Hove,11:01,4,Stone Cold Punk,514919,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514919
2026-09-04,Hove,11:01,5,Airlie Coogee,514919,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514919
2026-09-04,Hove,11:01,6,Sharp Surprise,514919,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514919
2026-09-04,Hove,11:18,1,Chisem Henry,514920,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514920
2026-09-04,Hove,11:18,2,Jazs Dove,514920,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514920
2026-09-04,Hove,11:18,3,Mertonaby Chloe,514920,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514920
2026-09-04,Hove,11:18,4,Fwesh Julie Rose,514920,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514920
2026-09-04,Hove,11:18,5,Chisem Izzie,514920,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514920
2026-09-04,Hove,11:18,6,Drive On Annie,514920,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514920
2026-09-04,Hove,11:34,1,Chisem John,514921,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514921
2026-09-04,Hove,11:34,2,Gigis Parachute,514921,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514921
2026-09-04,Hove,11:34,3,Selker Bay Daisy,514921,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514921
2026-09-04,Hove,11:34,4,Punk Rock Puff,514921,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514921
2026-09-04,Hove,11:34,5,Yassoo Mell,514921,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514921
2026-09-04,Hove,11:34,6,Kates Bart,514921,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514921
2026-09-04,Hove,11:52,1,Romantic Richy,514922,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514922
2026-09-04,Hove,11:52,2,Chisem Toby,514922,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514922
2026-09-04,Hove,11:52,3,Mad Mouse,514922,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514922
2026-09-04,Hove,11:52,4,Sly Ash,514922,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514922
2026-09-04,Hove,11:52,5,Droopys Fervour,514922,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514922
2026-09-04,Hove,11:52,6,Coppice Connie,514922,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514922
2026-09-04,Hove,12:09,1,Ballyhimikin Pat,514923,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514923
2026-09-04,Hove,12:09,2,Ballydarley Jack,514923,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514923
2026-09-04,Hove,12:09,3,Butterbridge Lou,514923,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514923
2026-09-04,Hove,12:09,4,Coppice Denver,514923,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514923
2026-09-04,Hove,12:09,6,Amys Onthe Run,514923,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514923
2026-09-04,Hove,12:26,1,Waste House Cyan,514924,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514924
2026-09-04,Hove,12:26,2,Charter Penny,514924,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514924
2026-09-04,Hove,12:26,3,Bluestar Beauty,514924,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514924
2026-09-04,Hove,12:26,4,Lets Go Gavin,514924,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514924
2026-09-04,Hove,12:26,6,Ardera Sal,514924,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514924
2026-09-04,Hove,12:42,1,First Chosen,514925,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514925
2026-09-04,Hove,12:42,2,Luna Outof Orbit,514925,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514925
2026-09-04,Hove,12:42,3,Aviendha,514925,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514925
2026-09-04,Hove,12:42,4,Swift Vest,514925,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514925
2026-09-04,Hove,12:42,5,Montalto Ranger,514925,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514925
2026-09-04,Hove,12:42,6,Forever Tender,514925,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514925
2026-09-04,Hove,12:59,1,Sly Wobblebottom,514926,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514926
2026-09-04,Hove,12:59,2,Letter Eileen,514926,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514926
2026-09-04,Hove,12:59,3,Glideaway Joey,514926,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514926
2026-09-04,Hove,12:59,4,Clonkeen Jim,514926,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514926
2026-09-04,Hove,12:59,5,Ballyhimikin Lad,514926,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514926
2026-09-04,Hove,12:59,6,Westwood Jet,514926,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514926
2026-09-04,Hove,13:17,1,Seomra Gobi,514927,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514927
2026-09-04,Hove,13:17,2,Punk Rock Harley,514927,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514927
2026-09-04,Hove,13:17,3,Avarua Flojo,514927,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514927
2026-09-04,Hove,13:17,4,Montalto Mist,514927,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514927
2026-09-04,Hove,13:17,5,Annadown Jacob,514927,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514927
2026-09-04,Hove,13:33,1,Jacktavern Smash,514928,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514928
2026-09-04,Hove,13:33,2,Solid Cyril,514928,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514928
2026-09-04,Hove,13:33,3,Paddyjoes Loch,514928,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514928
2026-09-04,Hove,13:33,4,Kamikaze Star,514928,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514928
2026-09-04,Hove,13:33,6,Flyers Geezer,514928,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514928
2026-09-04,Hove,13:51,1,Avarua Sarah,514929,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514929
2026-09-04,Hove,13:51,2,Candolim Getaway,514929,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514929
2026-09-04,Hove,13:51,3,Minstrels Five,514929,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514929
2026-09-04,Hove,13:51,4,Bonniebabysbaby,514929,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514929
2026-09-04,Hove,13:51,5,Emers Dasha,514929,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514929
2026-09-04,Hove,13:51,6,Millers Gem,514929,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514929
2026-09-04,Hove,14:07,1,Kerrs Alive,514930,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514930
2026-09-04,Hove,14:07,2,Coppeen Class,514930,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514930
2026-09-04,Hove,14:07,3,Fastlane Reg,514930,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514930
2026-09-04,Hove,14:07,4,Sly Wolf,514930,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514930
2026-09-04,Hove,14:07,6,Boom Boom Bullet,514930,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/hove/racecard/514930
2026-09-04,Kinsley,14:29,1,Lundhill Ellie,514871,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514871
2026-09-04,Kinsley,14:29,2,Ballymac Dalton,514871,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514871
2026-09-04,Kinsley,14:29,3,Holborn Betty,514871,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514871
2026-09-04,Kinsley,14:29,4,Ardsallagh Lady,514871,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514871
2026-09-04,Kinsley,14:29,5,Killieford Negri,514871,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514871
2026-09-04,Kinsley,14:29,6,Raise The Beat,514871,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514871
2026-09-04,Kinsley,14:48,1,Tonagha Chancer,514872,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514872
2026-09-04,Kinsley,14:48,2,Tommys Clodagh,514872,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514872
2026-09-04,Kinsley,14:48,3,Shady Della,514872,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514872
2026-09-04,Kinsley,14:48,5,Black Albatross,514872,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514872
2026-09-04,Kinsley,14:48,6,Alno Duke,514872,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514872
2026-09-04,Kinsley,15:07,1,Norristown Hydro,514873,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514873
2026-09-04,Kinsley,15:07,2,Deecee Gracie,514873,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514873
2026-09-04,Kinsley,15:07,3,Ballymac Baxter,514873,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514873
2026-09-04,Kinsley,15:07,4,Grovenor Apache,514873,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514873
2026-09-04,Kinsley,15:07,5,Mohican Richie,514873,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514873
2026-09-04,Kinsley,15:07,6,Lundhill Alfie,514873,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514873
2026-09-04,Kinsley,15:26,1,Highview Arrow,514874,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514874
2026-09-04,Kinsley,15:26,2,Star Strand,514874,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514874
2026-09-04,Kinsley,15:26,3,Ballymac Beau,514874,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514874
2026-09-04,Kinsley,15:26,4,Lantern Bright,514874,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514874
2026-09-04,Kinsley,15:26,5,Da Maureens Star,514874,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514874
2026-09-04,Kinsley,15:26,6,Fleetwood Robbie,514874,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514874
2026-09-04,Kinsley,15:44,2,Critical Katie,514875,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514875
2026-09-04,Kinsley,15:44,3,Russian Doctor,514875,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514875
2026-09-04,Kinsley,15:44,4,Castlerock Cash,514875,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514875
2026-09-04,Kinsley,15:44,5,Twisted Logic,514875,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514875
2026-09-04,Kinsley,15:44,6,Hello Lady,514875,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514875
2026-09-04,Kinsley,16:03,1,Power Of Water,514876,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514876
2026-09-04,Kinsley,16:03,2,Deecee Orla,514876,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514876
2026-09-04,Kinsley,16:03,4,How Ya Fixed,514876,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514876
2026-09-04,Kinsley,16:03,5,Sporting Buchan,514876,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514876
2026-09-04,Kinsley,16:03,6,Hazelgrove Amani,514876,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514876
2026-09-04,Kinsley,16:22,1,Treanmanagh Ruby,514877,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514877
2026-09-04,Kinsley,16:22,2,Crystal Ray,514877,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514877
2026-09-04,Kinsley,16:22,3,Tomahurra Winter,514877,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514877
2026-09-04,Kinsley,16:22,4,Zaconey Venus,514877,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514877
2026-09-04,Kinsley,16:22,5,Cactus Closedown,514877,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514877
2026-09-04,Kinsley,16:41,1,Swift Remi,514878,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514878
2026-09-04,Kinsley,16:41,2,Yeah Mick,514878,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514878
2026-09-04,Kinsley,16:41,3,Crystal Jess,514878,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514878
2026-09-04,Kinsley,16:41,4,Lightfoot Elle,514878,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514878
2026-09-04,Kinsley,16:41,5,Ballymac Alyssa,514878,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514878
2026-09-04,Kinsley,16:41,6,Grantstown Road,514878,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514878
2026-09-04,Kinsley,16:59,1,Crystal Camila,514879,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514879
2026-09-04,Kinsley,16:59,2,Ninja Berkley,514879,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514879
2026-09-04,Kinsley,16:59,3,Lauragh Ebony,514879,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514879
2026-09-04,Kinsley,16:59,4,Hazelgrove Dawn,514879,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514879
2026-09-04,Kinsley,16:59,5,Ramblin Frosty,514879,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514879
2026-09-04,Kinsley,16:59,6,Swift Paulina,514879,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514879
2026-09-04,Kinsley,17:18,1,Queen Nina,514880,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514880
2026-09-04,Kinsley,17:18,2,Westfield Wispa,514880,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514880
2026-09-04,Kinsley,17:18,3,Disengage,514880,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514880
2026-09-04,Kinsley,17:18,4,Deelish Lucy,514880,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514880
2026-09-04,Kinsley,17:18,5,Step The Beat,514880,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514880
2026-09-04,Kinsley,17:18,6,Swift Ecology,514880,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514880
2026-09-04,Kinsley,17:37,1,Crystal Henry,514881,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514881
2026-09-04,Kinsley,17:37,2,Baybush Rush,514881,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514881
2026-09-04,Kinsley,17:37,3,Cagey Betty,514881,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514881
2026-09-04,Kinsley,17:37,4,Unknown Daisy,514881,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514881
2026-09-04,Kinsley,17:37,5,Individual Man,514881,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514881
2026-09-04,Kinsley,17:37,6,Inclement Magic,514881,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514881
2026-09-04,Kinsley,17:56,1,A Lucky Tom,514882,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514882
2026-09-04,Kinsley,17:56,2,Chamberlain Jet,514882,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514882
2026-09-04,Kinsley,17:56,4,Teddys Beauty,514882,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514882
2026-09-04,Kinsley,17:56,5,Kilgarran Rickey,514882,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514882
2026-09-04,Kinsley,17:56,6,Polyphenols,514882,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/kinsley/racecard/514882
2026-09-04,Newcastle,14:36,1,Alnwick Alisha,515004,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515004
2026-09-04,Newcastle,14:36,2,Balrobuck Kisses,515004,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515004
2026-09-04,Newcastle,14:36,3,Mister Dipper,515004,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515004
2026-09-04,Newcastle,14:36,4,Howay Miley,515004,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515004
2026-09-04,Newcastle,14:36,5,Kathys Gift,515004,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515004
2026-09-04,Newcastle,14:54,1,Ballymac Neems,515005,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515005
2026-09-04,Newcastle,14:54,2,Abbeyside Enda,515005,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515005
2026-09-04,Newcastle,14:54,3,Solway Leo,515005,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515005
2026-09-04,Newcastle,14:54,4,Our Chief,515005,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515005
2026-09-04,Newcastle,14:54,5,Bramble Shelby,515005,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515005
2026-09-04,Newcastle,15:13,1,Drumnafern Blaze,515006,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515006
2026-09-04,Newcastle,15:13,2,Timones Star,515006,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515006
2026-09-04,Newcastle,15:13,3,Solway Ruby,515006,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-04/newcastle/racecard/515006
