date,track,race_time,race_id,status,runner_rows,source,race_url,error
2026-09-17,Dunstall Park,15:07,516668,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516668,
2026-09-17,Dunstall Park,15:26,516669,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516669,
2026-09-17,Dunstall Park,15:44,516670,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516670,
2026-09-17,Dunstall Park,16:03,516671,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516671,
2026-09-17,Dunstall Park,16:22,516672,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516672,
2026-09-17,Dunstall Park,16:41,516673,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516673,
2026-09-17,Dunstall Park,16:59,516674,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516674,
2026-09-17,Dunstall Park,17:18,516675,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516675,
2026-09-17,Dunstall Park,17:37,516676,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516676,
2026-09-17,Dunstall Park,17:56,516677,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/dunstall-park/racecard/516677,
2026-09-17,Hove,18:08,516630,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516630,
2026-09-17,Hove,18:26,516631,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516631,
2026-09-17,Hove,18:42,516632,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516632,
2026-09-17,Hove,18:59,516633,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516633,
2026-09-17,Hove,19:16,516634,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516634,
2026-09-17,Hove,19:33,516635,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516635,
2026-09-17,Hove,19:49,516636,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516636,
2026-09-17,Hove,20:07,516637,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516637,
2026-09-17,Hove,20:24,516638,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516638,
2026-09-17,Hove,20:41,516639,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516639,
2026-09-17,Hove,20:59,516640,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516640,
2026-09-17,Hove,21:16,516641,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/hove/racecard/516641,
2026-09-17,Kinsley,11:14,516582,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516582,
2026-09-17,Kinsley,11:30,516583,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516583,
2026-09-17,Kinsley,11:46,516584,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516584,
2026-09-17,Kinsley,12:03,516585,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516585,
2026-09-17,Kinsley,12:20,516586,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516586,
2026-09-17,Kinsley,12:37,516587,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516587,
2026-09-17,Kinsley,12:53,516588,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516588,
2026-09-17,Kinsley,13:11,516589,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516589,
2026-09-17,Kinsley,13:26,516590,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516590,
2026-09-17,Kinsley,13:41,516591,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516591,
2026-09-17,Kinsley,13:58,516592,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516592,
2026-09-17,Kinsley,14:14,516593,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/kinsley/racecard/516593,
2026-09-17,Monmore,18:14,516594,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516594,
2026-09-17,Monmore,18:31,516595,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516595,
2026-09-17,Monmore,18:48,516596,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516596,
2026-09-17,Monmore,19:06,516597,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516597,
2026-09-17,Monmore,19:22,516598,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516598,
2026-09-17,Monmore,19:39,516599,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516599,
2026-09-17,Monmore,19:56,516600,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516600,
2026-09-17,Monmore,20:13,516601,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516601,
2026-09-17,Monmore,20:31,516602,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516602,
2026-09-17,Monmore,20:47,516603,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516603,
2026-09-17,Monmore,21:04,516604,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516604,
2026-09-17,Monmore,21:23,516605,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/monmore/racecard/516605,
2026-09-17,Newcastle,18:37,516654,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516654,
2026-09-17,Newcastle,18:53,516655,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516655,
2026-09-17,Newcastle,19:11,516656,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516656,
2026-09-17,Newcastle,19:27,516657,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516657,
2026-09-17,Newcastle,19:44,516658,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516658,
2026-09-17,Newcastle,20:01,516659,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516659,
2026-09-17,Newcastle,20:19,516660,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516660,
2026-09-17,Newcastle,20:36,516661,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516661,
2026-09-17,Newcastle,20:54,516662,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516662,
2026-09-17,Newcastle,21:11,516663,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516663,
2026-09-17,Newcastle,21:28,516664,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516664,
2026-09-17,Newcastle,21:46,516665,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/newcastle/racecard/516665,
2026-09-17,Nottingham,11:25,516571,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516571,
2026-09-17,Nottingham,11:41,516572,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516572,
2026-09-17,Nottingham,11:58,516573,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516573,
2026-09-17,Nottingham,12:14,516574,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516574,
2026-09-17,Nottingham,12:31,516575,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516575,
2026-09-17,Nottingham,12:48,516576,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516576,
2026-09-17,Nottingham,13:06,516577,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516577,
2026-09-17,Nottingham,13:21,516578,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516578,
2026-09-17,Nottingham,13:36,516579,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516579,
2026-09-17,Nottingham,13:52,516580,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516580,
2026-09-17,Nottingham,14:09,516581,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/nottingham/racecard/516581,
2026-09-17,Sheffield,11:03,516618,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516618,
2026-09-17,Sheffield,11:19,516619,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516619,
2026-09-17,Sheffield,11:36,516620,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516620,
2026-09-17,Sheffield,11:52,516621,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516621,
2026-09-17,Sheffield,12:09,516622,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516622,
2026-09-17,Sheffield,12:26,516623,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516623,
2026-09-17,Sheffield,12:42,516624,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516624,
2026-09-17,Sheffield,12:59,516625,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516625,
2026-09-17,Sheffield,13:16,516626,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516626,
2026-09-17,Sheffield,13:31,516627,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516627,
2026-09-17,Sheffield,13:46,516628,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516628,
2026-09-17,Sheffield,14:04,516629,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/sheffield/racecard/516629,
2026-09-17,Towcester,14:36,516678,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516678,
2026-09-17,Towcester,14:54,516679,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516679,
2026-09-17,Towcester,15:13,516680,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516680,
2026-09-17,Towcester,15:32,516681,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516681,
2026-09-17,Towcester,15:51,516682,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516682,
2026-09-17,Towcester,16:09,516683,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516683,
2026-09-17,Towcester,16:28,516684,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516684,
2026-09-17,Towcester,16:47,516685,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516685,
2026-09-17,Towcester,17:06,516686,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516686,
2026-09-17,Towcester,17:24,516687,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516687,
2026-09-17,Towcester,17:43,516688,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516688,
2026-09-17,Towcester,18:02,516689,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/towcester/racecard/516689,
2026-09-17,Valley,18:11,516606,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516606,
2026-09-17,Valley,18:29,516607,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516607,
2026-09-17,Valley,18:46,516608,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516608,
2026-09-17,Valley,19:04,516609,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516609,
2026-09-17,Valley,19:24,516610,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516610,
2026-09-17,Valley,19:42,516611,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516611,
2026-09-17,Valley,19:58,516612,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516612,
2026-09-17,Valley,20:16,516613,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516613,
2026-09-17,Valley,20:34,516614,OK,6,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516614,
2026-09-17,Valley,20:52,516615,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516615,
2026-09-17,Valley,21:09,516616,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516616,
2026-09-17,Valley,21:26,516617,OK,5,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-17/valley/racecard/516617,
