date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-05,Dunstall Park,19:18,3,Vahbelle,515069,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515069
2026-09-05,Dunstall Park,19:18,4,Arthur Bitter,515069,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515069
2026-09-05,Dunstall Park,19:18,5,Signet Nayla,515069,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515069
2026-09-05,Dunstall Park,19:18,6,Armagh Daithi,515069,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515069
2026-09-05,Dunstall Park,19:38,1,Droopys Bookem,515070,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515070
2026-09-05,Dunstall Park,19:38,2,Drombeg Flash,515070,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515070
2026-09-05,Dunstall Park,19:38,3,Tooreen Rose,515070,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515070
2026-09-05,Dunstall Park,19:38,4,Underground Navy,515070,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515070
2026-09-05,Dunstall Park,19:38,5,Venetian Mick,515070,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515070
2026-09-05,Dunstall Park,19:38,6,Patriot Game,515070,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515070
2026-09-05,Dunstall Park,19:58,1,Blackstone Cola,515071,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515071
2026-09-05,Dunstall Park,19:58,2,Innfield Fifi,515071,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515071
2026-09-05,Dunstall Park,19:58,3,Zenith Pasha,515071,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515071
2026-09-05,Dunstall Park,19:58,4,Radical Story,515071,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515071
2026-09-05,Dunstall Park,19:58,5,Bombay Nutty,515071,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515071
2026-09-05,Dunstall Park,19:58,6,Resonate,515071,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515071
2026-09-05,Dunstall Park,20:18,1,Droopys Alldeway,515072,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515072
2026-09-05,Dunstall Park,20:18,2,Rioja Wanda,515072,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515072
2026-09-05,Dunstall Park,20:18,3,Tomahawk,515072,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515072
2026-09-05,Dunstall Park,20:18,4,Ballymac Blanco,515072,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515072
2026-09-05,Dunstall Park,20:18,5,Droopys Poker,515072,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515072
2026-09-05,Dunstall Park,20:18,6,Kranky Drake,515072,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515072
2026-09-05,Dunstall Park,20:38,1,Strideon Clara,515073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515073
2026-09-05,Dunstall Park,20:38,2,Underground Matt,515073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515073
2026-09-05,Dunstall Park,20:38,3,Venetian Nero,515073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515073
2026-09-05,Dunstall Park,20:38,4,Mystical Batman,515073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515073
2026-09-05,Dunstall Park,20:38,5,Copney Queen,515073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515073
2026-09-05,Dunstall Park,20:38,6,Advantage Rule,515073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515073
2026-09-05,Dunstall Park,20:58,1,Frankton Ivy,515074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515074
2026-09-05,Dunstall Park,20:58,2,Is This Wise,515074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515074
2026-09-05,Dunstall Park,20:58,3,Droopys Flare,515074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515074
2026-09-05,Dunstall Park,20:58,4,Vhagar,515074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515074
2026-09-05,Dunstall Park,20:58,5,Malcolm Bosh,515074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515074
2026-09-05,Dunstall Park,20:58,6,Savanaregimental,515074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515074
2026-09-05,Dunstall Park,21:18,1,Bella Bullet,515075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515075
2026-09-05,Dunstall Park,21:18,2,Java Joan,515075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515075
2026-09-05,Dunstall Park,21:18,3,Greenwell Gypsy,515075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515075
2026-09-05,Dunstall Park,21:18,4,Newinn Jolie,515075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515075
2026-09-05,Dunstall Park,21:18,5,Droopys Rhona,515075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515075
2026-09-05,Dunstall Park,21:18,6,Lets Go Girl,515075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515075
2026-09-05,Dunstall Park,21:38,1,Alright Bullet,515076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515076
2026-09-05,Dunstall Park,21:38,2,Teejays Buddy,515076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515076
2026-09-05,Dunstall Park,21:38,3,Droopys Sort,515076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515076
2026-09-05,Dunstall Park,21:38,4,Woltemade,515076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515076
2026-09-05,Dunstall Park,21:38,5,Stellas Smartie,515076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515076
2026-09-05,Dunstall Park,21:38,6,Holding Blaze,515076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515076
2026-09-05,Dunstall Park,21:54,1,Hackney Toast,515077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515077
2026-09-05,Dunstall Park,21:54,2,Elusivenomore,515077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515077
2026-09-05,Dunstall Park,21:54,3,Grouchos Gregor,515077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515077
2026-09-05,Dunstall Park,21:54,4,Holding Aero,515077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515077
2026-09-05,Dunstall Park,21:54,5,Santas Tornado,515077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515077
2026-09-05,Dunstall Park,21:54,6,Alright Arthur,515077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/dunstall-park/racecard/515077
2026-09-05,Hove,18:06,1,Coolavanny Nancy,515054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515054
2026-09-05,Hove,18:06,2,Gingers Paddy,515054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515054
2026-09-05,Hove,18:06,3,Conscientious,515054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515054
2026-09-05,Hove,18:06,4,Signet Clo Clo,515054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515054
2026-09-05,Hove,18:06,6,Oioiperfectolads,515054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515054
2026-09-05,Hove,18:26,1,Bridies Show,515055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515055
2026-09-05,Hove,18:26,2,Sussex Villan,515055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515055
2026-09-05,Hove,18:26,3,Coolavanny Sissy,515055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515055
2026-09-05,Hove,18:26,4,Kevinsfort Away,515055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515055
2026-09-05,Hove,18:26,6,Bu Han Tag,515055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515055
2026-09-05,Hove,18:46,1,Bluestar Boss,515056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515056
2026-09-05,Hove,18:46,2,Yougo Jenny,515056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515056
2026-09-05,Hove,18:46,3,Irrelevent,515056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515056
2026-09-05,Hove,18:46,4,Bonnie Wee Rosie,515056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515056
2026-09-05,Hove,18:46,5,Jacktavern Usain,515056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515056
2026-09-05,Hove,19:06,1,Shelby On Faya,515057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515057
2026-09-05,Hove,19:06,2,Goddessaphrodite,515057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515057
2026-09-05,Hove,19:06,3,Wedontdopanic,515057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515057
2026-09-05,Hove,19:06,4,Nofliesonus,515057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515057
2026-09-05,Hove,19:06,5,Raffs Den,515057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515057
2026-09-05,Hove,19:26,1,Faypoint Harlow,515058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515058
2026-09-05,Hove,19:26,2,Yougo Jessie,515058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515058
2026-09-05,Hove,19:26,3,Wee Miss Badger,515058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515058
2026-09-05,Hove,19:26,4,Signet Force,515058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515058
2026-09-05,Hove,19:26,5,Barbie Bullet,515058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515058
2026-09-05,Hove,19:46,1,Emers Lizzy,515059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515059
2026-09-05,Hove,19:46,2,Im Justa Rarity,515059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515059
2026-09-05,Hove,19:46,3,Seomra Pipp,515059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515059
2026-09-05,Hove,19:46,4,Tall Trees,515059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515059
2026-09-05,Hove,19:46,5,We Try Again,515059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515059
2026-09-05,Hove,19:46,6,Ivy Hill Jake,515059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515059
2026-09-05,Hove,20:06,1,Shinobi Gail,515060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515060
2026-09-05,Hove,20:06,2,Streets Of Bono,515060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515060
2026-09-05,Hove,20:06,3,Suzie Que,515060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515060
2026-09-05,Hove,20:06,4,Kelseys Azure,515060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515060
2026-09-05,Hove,20:06,5,Adachi Freddie,515060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515060
2026-09-05,Hove,20:26,1,Mob Momentum,515061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515061
2026-09-05,Hove,20:26,2,Lets Go Yankees,515061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515061
2026-09-05,Hove,20:26,3,Silverhill Ducky,515061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515061
2026-09-05,Hove,20:26,5,Move Over Harry,515061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515061
2026-09-05,Hove,20:26,6,Kates Honey,515061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515061
2026-09-05,Hove,20:46,1,Candolim Tornado,515062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515062
2026-09-05,Hove,20:46,2,Backoftheline,515062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515062
2026-09-05,Hove,20:46,3,Yourself,515062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515062
2026-09-05,Hove,20:46,4,Cloheena Del Boy,515062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515062
2026-09-05,Hove,20:46,6,Tuono Dave,515062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515062
2026-09-05,Hove,21:06,1,Mob De Souza,515063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515063
2026-09-05,Hove,21:06,2,Legacy,515063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515063
2026-09-05,Hove,21:06,3,Miruts Yifter,515063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515063
2026-09-05,Hove,21:06,5,Southdowns Rose,515063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515063
2026-09-05,Hove,21:06,6,Easy Lashes,515063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515063
2026-09-05,Hove,21:26,1,Azura Star,515064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515064
2026-09-05,Hove,21:26,2,Swift Zane,515064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515064
2026-09-05,Hove,21:26,3,Southafrikka,515064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515064
2026-09-05,Hove,21:26,4,Riverside Ada,515064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515064
2026-09-05,Hove,21:26,6,Tell On Olivia,515064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515064
2026-09-05,Hove,21:46,1,Double The Odds,515065,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515065
2026-09-05,Hove,21:46,2,Radical Kylian,515065,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515065
2026-09-05,Hove,21:46,3,Bling Bling Mhi,515065,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515065
2026-09-05,Hove,21:46,4,Digbys Maverick,515065,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515065
2026-09-05,Hove,21:46,5,Lupi Lopez,515065,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/hove/racecard/515065
2026-09-05,Monmore,11:01,1,Sparta Kingdom,515122,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515122
2026-09-05,Monmore,11:01,2,Vixons Opaque,515122,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515122
2026-09-05,Monmore,11:01,3,Yankee Tipp,515122,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515122
2026-09-05,Monmore,11:01,4,Aero Benny,515122,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515122
2026-09-05,Monmore,11:01,5,Bloos Ladysandra,515122,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515122
2026-09-05,Monmore,11:01,6,Aero Storm,515122,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515122
2026-09-05,Monmore,11:18,1,Whisky Dream,515123,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515123
2026-09-05,Monmore,11:18,2,Catunda Apollo,515123,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515123
2026-09-05,Monmore,11:18,3,Black Scorpion,515123,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515123
2026-09-05,Monmore,11:18,4,Cazzers Ade,515123,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515123
2026-09-05,Monmore,11:18,5,Gulf Breeze,515123,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515123
2026-09-05,Monmore,11:34,1,Dashgrove Posh,515124,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515124
2026-09-05,Monmore,11:34,2,Newinn Sally,515124,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515124
2026-09-05,Monmore,11:34,3,Vixons Amore,515124,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515124
2026-09-05,Monmore,11:34,4,Final Episode,515124,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515124
2026-09-05,Monmore,11:34,6,Bealtaine,515124,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515124
2026-09-05,Monmore,11:52,1,Sugar Girl Katie,515125,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515125
2026-09-05,Monmore,11:52,2,Bogger Una,515125,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515125
2026-09-05,Monmore,11:52,3,Sugar Rose,515125,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515125
2026-09-05,Monmore,11:52,4,Aero Dignity,515125,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515125
2026-09-05,Monmore,11:52,5,Aero Vigil,515125,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515125
2026-09-05,Monmore,11:52,6,Longacres Ella,515125,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515125
2026-09-05,Monmore,12:09,1,Hawkfield Bionic,515126,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515126
2026-09-05,Monmore,12:09,2,Bandit Poppy,515126,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515126
2026-09-05,Monmore,12:09,3,Bonita Moon,515126,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515126
2026-09-05,Monmore,12:09,4,Seven Brent,515126,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515126
2026-09-05,Monmore,12:09,5,Elderberry Misty,515126,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515126
2026-09-05,Monmore,12:26,1,Freedom Spirit,515127,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515127
2026-09-05,Monmore,12:26,2,Tommys Luna,515127,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515127
2026-09-05,Monmore,12:26,3,Prove Em Wrong,515127,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515127
2026-09-05,Monmore,12:26,4,Winterfield Baby,515127,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515127
2026-09-05,Monmore,12:26,5,Mucky Danno,515127,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515127
2026-09-05,Monmore,12:26,6,Tommys Snowman,515127,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515127
2026-09-05,Monmore,12:42,1,Freyas Fancy,515128,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515128
2026-09-05,Monmore,12:42,2,Tommys Grace,515128,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515128
2026-09-05,Monmore,12:42,3,Kilwest Barney,515128,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515128
2026-09-05,Monmore,12:42,4,Derrymoyle Blue,515128,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515128
2026-09-05,Monmore,12:42,5,Whats Up Mac,515128,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515128
2026-09-05,Monmore,12:42,6,Dunquin Brendan,515128,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515128
2026-09-05,Monmore,12:59,1,Born Goddess,515129,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515129
2026-09-05,Monmore,12:59,2,Casino Brody,515129,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515129
2026-09-05,Monmore,12:59,4,Magical Be Lucky,515129,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515129
2026-09-05,Monmore,12:59,5,Jayjays Ace,515129,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515129
2026-09-05,Monmore,12:59,6,Alone All Alone,515129,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515129
2026-09-05,Monmore,13:17,1,Longacres Tommy,515130,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515130
2026-09-05,Monmore,13:17,2,Moorstown Brae,515130,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515130
2026-09-05,Monmore,13:17,3,Amka Raven,515130,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515130
2026-09-05,Monmore,13:17,4,Tromora Lizzie,515130,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515130
2026-09-05,Monmore,13:17,5,Winterfield Bird,515130,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515130
2026-09-05,Monmore,13:17,6,Aero Superstar,515130,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515130
2026-09-05,Monmore,13:33,1,Winterfield Nina,515131,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515131
2026-09-05,Monmore,13:33,2,Westway Kai,515131,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515131
2026-09-05,Monmore,13:33,3,Cashed Irita,515131,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515131
2026-09-05,Monmore,13:33,4,Droopys Nibble,515131,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515131
2026-09-05,Monmore,13:33,6,Winterfield Rosa,515131,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515131
2026-09-05,Monmore,13:51,1,Hackney Pub,515132,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515132
2026-09-05,Monmore,13:51,2,Mash Mad Bridie,515132,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515132
2026-09-05,Monmore,13:51,3,Aero Ella,515132,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515132
2026-09-05,Monmore,13:51,4,Newinn Magico,515132,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515132
2026-09-05,Monmore,13:51,6,Bang On Hollie,515132,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515132
2026-09-05,Monmore,14:07,1,Phoenix Posh,515133,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515133
2026-09-05,Monmore,14:07,2,Dapper Danica,515133,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515133
2026-09-05,Monmore,14:07,3,Anglesey Prince,515133,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515133
2026-09-05,Monmore,14:07,4,Aero Leg It,515133,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515133
2026-09-05,Monmore,14:07,5,Peace O Mind,515133,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515133
2026-09-05,Monmore,14:07,6,Aero Dulcie,515133,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515133
2026-09-05,Monmore,18:14,1,Bombay Lucky,515134,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-05/monmore/racecard/515134
