date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-18,Harlow,12:12,3,Salems Anarchy,516768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516768
2026-09-18,Harlow,12:12,4,Moaning Gamble,516768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516768
2026-09-18,Harlow,12:12,6,Fenview Taylor,516768,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516768
2026-09-18,Harlow,12:29,1,Moaning Franklyn,516769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516769
2026-09-18,Harlow,12:29,2,Old Bed Forrest,516769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516769
2026-09-18,Harlow,12:29,3,Brandywell King,516769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516769
2026-09-18,Harlow,12:29,4,Random Izzy,516769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516769
2026-09-18,Harlow,12:29,5,Cofam Tiger,516769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516769
2026-09-18,Harlow,12:29,6,Dynamic Logan,516769,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516769
2026-09-18,Harlow,12:46,1,Crucial Ruby,516770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516770
2026-09-18,Harlow,12:46,2,Moaning Hagler,516770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516770
2026-09-18,Harlow,12:46,3,Moaning May,516770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516770
2026-09-18,Harlow,12:46,5,Jayar Rogue,516770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516770
2026-09-18,Harlow,12:46,6,Tinas Liberty,516770,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516770
2026-09-18,Harlow,13:03,1,Flattotheboards,516771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516771
2026-09-18,Harlow,13:03,2,Joys Of Danielle,516771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516771
2026-09-18,Harlow,13:03,3,Alfies Jet,516771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516771
2026-09-18,Harlow,13:03,4,Ballymac Julia,516771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516771
2026-09-18,Harlow,13:03,5,Doggy Parton,516771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516771
2026-09-18,Harlow,13:03,6,Tanvalley Robin,516771,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516771
2026-09-18,Harlow,13:19,1,Speedy Gene,516772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516772
2026-09-18,Harlow,13:19,2,Salems Disaronno,516772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516772
2026-09-18,Harlow,13:19,4,Caislean Champ,516772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516772
2026-09-18,Harlow,13:19,5,Salems Sassenach,516772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516772
2026-09-18,Harlow,13:19,6,Double Errill,516772,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516772
2026-09-18,Harlow,13:37,1,Rathbally Anna,516773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516773
2026-09-18,Harlow,13:37,2,Ballybrennan Joe,516773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516773
2026-09-18,Harlow,13:37,3,Jumbos Toffee,516773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516773
2026-09-18,Harlow,13:37,4,Traptoline Elena,516773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516773
2026-09-18,Harlow,13:37,5,Catunda Alex,516773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516773
2026-09-18,Harlow,13:37,6,Gainstown Sky,516773,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516773
2026-09-18,Harlow,13:54,1,Faces And Places,516774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516774
2026-09-18,Harlow,13:54,2,Ravenswood Blake,516774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516774
2026-09-18,Harlow,13:54,3,Da Danna,516774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516774
2026-09-18,Harlow,13:54,4,Jamaica Smiles,516774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516774
2026-09-18,Harlow,13:54,6,Kiskillo,516774,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516774
2026-09-18,Harlow,14:11,1,Skidrow Jake,516775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516775
2026-09-18,Harlow,14:11,2,Rathmeehan Honey,516775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516775
2026-09-18,Harlow,14:11,3,Brindle Bomber,516775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516775
2026-09-18,Harlow,14:11,4,Rathbally Bolger,516775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516775
2026-09-18,Harlow,14:11,5,Simply Perfect,516775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516775
2026-09-18,Harlow,14:11,6,Westfield Aida,516775,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516775
2026-09-18,Harlow,17:51,1,Sweetpea,516800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516800
2026-09-18,Harlow,17:51,2,Chamuda,516800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516800
2026-09-18,Harlow,17:51,3,Savana Marylou,516800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516800
2026-09-18,Harlow,17:51,4,Danielles Queen,516800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516800
2026-09-18,Harlow,17:51,5,Hell Mary,516800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516800
2026-09-18,Harlow,17:51,6,Brentfordforever,516800,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516800
2026-09-18,Harlow,18:11,1,Yo Ranger,516801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516801
2026-09-18,Harlow,18:11,2,Townsend Abby,516801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516801
2026-09-18,Harlow,18:11,3,Ballybrennan Pat,516801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516801
2026-09-18,Harlow,18:11,4,Hollyhill Jimmy,516801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516801
2026-09-18,Harlow,18:11,5,Samrose Taylor,516801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516801
2026-09-18,Harlow,18:11,6,Taylormade Bono,516801,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516801
2026-09-18,Harlow,18:29,1,Britbull Poppy,516802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516802
2026-09-18,Harlow,18:29,2,Harveys Girl,516802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516802
2026-09-18,Harlow,18:29,3,Headford Duchess,516802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516802
2026-09-18,Harlow,18:29,4,Shortwood Ally,516802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516802
2026-09-18,Harlow,18:29,5,Likely Lads,516802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516802
2026-09-18,Harlow,18:29,6,Old Fort Mickmac,516802,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516802
2026-09-18,Harlow,18:46,1,Skirk Sky,516803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516803
2026-09-18,Harlow,18:46,2,Small Tommy,516803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516803
2026-09-18,Harlow,18:46,3,Tinks Jet,516803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516803
2026-09-18,Harlow,18:46,4,Luminous Cutie,516803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516803
2026-09-18,Harlow,18:46,6,The Other Rafa,516803,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516803
2026-09-18,Harlow,19:04,1,Yo Twilight,516804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516804
2026-09-18,Harlow,19:04,2,Yo Savana,516804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516804
2026-09-18,Harlow,19:04,3,Hawkfield Impact,516804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516804
2026-09-18,Harlow,19:04,4,Britbull Mafia,516804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516804
2026-09-18,Harlow,19:04,5,Green Giants,516804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516804
2026-09-18,Harlow,19:04,6,Snoozing Plum,516804,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516804
2026-09-18,Harlow,19:24,1,Jura Yala Enki,516805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516805
2026-09-18,Harlow,19:24,2,Rallying Wood,516805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516805
2026-09-18,Harlow,19:24,3,Sals Pepsi,516805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516805
2026-09-18,Harlow,19:24,4,Ballybreen Zeta,516805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516805
2026-09-18,Harlow,19:24,6,Devilsbit Rose,516805,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516805
2026-09-18,Harlow,19:42,1,Dunnanelly Exit,516806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516806
2026-09-18,Harlow,19:42,2,Gothic Cheyenne,516806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516806
2026-09-18,Harlow,19:42,3,Keefill Coco,516806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516806
2026-09-18,Harlow,19:42,4,Meenagh Memphis,516806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516806
2026-09-18,Harlow,19:42,5,Estefans Tune,516806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516806
2026-09-18,Harlow,19:42,6,Boreen Pearl,516806,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-18/harlow/racecard/516806
