Date,Track,RaceTime,RaceID,RaceURL,Distance,Grade,AnalystVerdict1,AnalystVerdict2,AnalystVerdict3,AnalystNarrative,BettingForecast,SmartStats,Status,Issues
2026-08-28,Sheffield,19:58,1398653,https://www.timeform.com/greyhound-racing/racecards/sheffield/1958/2026-08-28/1398653,500m,A6,Bartlemy Soldier,Swift Agenda,Coonough Sheila,Bartlemy Soldier is the one to beat judged on recent times and its last two starts are best overlooked. Swift Agenda won't be too far behind.,"11/8 Bartlemy Soldier, 11/4 Swift Agenda, 7/2 Coonough Sheila, 4/1 Easy Mix, 6/1 Dot To Dash",SWIFT AGENDA R A Draper has a 35.29% winning strike rate in the last 7 days. Bet →,COMPLETE,
2026-08-28,Sheffield,20:18,1398654,https://www.timeform.com/greyhound-racing/racecards/sheffield/2018/2026-08-28/1398654,500m,A4,Coleridge Jet,Listen Jessie,Ten Ton Simba,Coleridge Jet clocked a new best on its last run and has chief claims. Listen Jessie can come out best of the rest.,"9/4 Coleridge Jet, 5/2 Ten Ton Simba, 7/2 Listen Jessie, 4/1 La Flor, 9/2 Dip Yer Bread",TEN TON SIMBA Ten Ton Simba has finished in the first two in 56.52% of races from this class. Bet →,COMPLETE,
2026-08-28,Sheffield,20:38,1398655,https://www.timeform.com/greyhound-racing/racecards/sheffield/2038/2026-08-28/1398655,500m,A8,Ballymac Price,Cape Liberty,Lexis Dunganon,Ballymac Price's recent efforts have been likeable on the whole and should give it a good go. Cape Liberty is second choice.,"8/13 Ballymac Price, 9/4 Cape Liberty, 9/2 Lexis Dunganon, 7/1 Critical Anja, 17/2 Canavour Con",CAPE LIBERTY R A Draper has a 35.29% winning strike rate in the last 7 days. Bet →,COMPLETE,
2026-08-28,Sheffield,20:58,1398656,https://www.timeform.com/greyhound-racing/racecards/sheffield/2058/2026-08-28/1398656,500m,A5,Swift Step,Finnery Wendy,When Its Over,Swift Step is in a good vein of form and just about sets the standard. Finnery Wendy is top of the shortlist for second.,"8/13 Swift Step, 4/1 Finnery Wendy, 4/1 When Its Over, 6/1 Feora Cora, 6/1 Easy Rhi",WHEN ITS OVER When Its Over has won 10% of races despite being in the last pair at the second bend. Bet →,COMPLETE,
2026-08-28,Sheffield,21:18,1398657,https://www.timeform.com/greyhound-racing/racecards/sheffield/2118/2026-08-28/1398657,280m,D2,Hillend Korda,Apollo Youngblud,Essex Abbigail,Hillend Korda looks marginally the pick of this bunch but might have to depend on luck in running. Apollo Youngblud is the probable runner up.,"9/4 Essex Abbigail, 9/4 Hillend Korda, 7/2 Apollo Youngblud, 9/2 Clonbrien Robin, 9/2 Carlow Pest",ESSEX ABBIGAIL Essex Abbigail has won all its races if in front at the second bend. Bet →,COMPLETE,
2026-08-28,Sheffield,21:38,1398658,https://www.timeform.com/greyhound-racing/racecards/sheffield/2138/2026-08-28/1398658,500m,A5,Birdwell Belle,Fearsome Dancer,Drumdoit Freya,"Birdwell Belle is running creditably and sets the bar, albeit not too high. Fearsome Dancer could well be best of the remainder.","11/8 Birdwell Belle, 2/1 Drumdoit Freya, 3/1 Fearsome Dancer, 11/2 Coleridgekingdom, 8/1 Ridgedale Mazza",FEARSOME DANCER Fearsome Dancer has won only 33.33% of races after leading at the first bend. Bet →,COMPLETE,
2026-08-28,Sheffield,21:58,1398659,https://www.timeform.com/greyhound-racing/racecards/sheffield/2158/2026-08-28/1398659,500m,A6,Frantic Friday,Slippy Noah,Caremone Lady,Frantic Friday has put together a solid series of efforts lately and is much the one to aim at. Slippy Noah appeals most of the others.,"4/5 Slippy Noah, 7/2 Frantic Friday, 7/2 Caremone Lady, 4/1 Catunda Echo, 19/2 Catunda Colonel",CAREMONE LADY Caremone Lady has won only 23.08% of races after leading at the first bend. Bet →,COMPLETE,
2026-08-28,Star Pelaw,14:26,1398660,https://www.timeform.com/greyhound-racing/racecards/star-pelaw/1426/2026-08-28/1398660,435m,A4,Snazzy Shelby,Bangoutbambi,Caseys Barbra,Snazzy Shelby holds the aces on the clock and is a confident selection. Bangoutbambi appeals most of the rest.,"6/4 Snazzy Shelby, 5/2 Bangoutbambi, 100/30 Caseys Barbra, 4/1 Drumbane Blue, 7/1 Knackstar",DRUMBANE BLUE Drumbane Blue has won only 43.75% of races after leading at the fourth bend. Bet →,COMPLETE,
2026-08-28,Star Pelaw,14:44,1398661,https://www.timeform.com/greyhound-racing/racecards/star-pelaw/1444/2026-08-28/1398661,245m,D2,Prove It,Westforth Sammy,Dorotas Diamond,Prove It is the one to beat on the clock and should make a bold show. Westforth Sammy could well be best of the rest.,"2/1 Prove It, 3/1 Dorotas Diamond, 7/2 Hi Tyson, 4/1 Westforth Sammy, 11/2 Bisto Jayden, 20/1 Loxleys Tommo",DOROTAS DIAMOND Dorotas Diamond has won all its races if in front at the fourth bend. Bet →,COMPLETE,
2026-08-28,Star Pelaw,15:03,1398662,https://www.timeform.com/greyhound-racing/racecards/star-pelaw/1503/2026-08-28/1398662,245m,D1,Affane Fox,Space Captain,Caseys Hoffa,Affane Fox is the one to beat judged on recent times and sets a very good standard. Space Captain is unlikely to be too far away.,"15/8 Space Captain, 3/1 Affane Fox, 7/2 Caseys Hoffa, 7/2 Wanted Louise, 9/2 Fruity Loxleys",WANTED LOUISE G A Foot has a 31.82% winning strike rate in the last 7 days. Bet →,COMPLETE,
2026-08-28,Star Pelaw,15:22,1398663,https://www.timeform.com/greyhound-racing/racecards/star-pelaw/1522/2026-08-28/1398663,435m,A5,Mcdara Bella,Cornforth Hero,Rosstemple Bell,Mcdara Bella is in a good spell of form and just about sets the standard. Cornforth Hero is the probable runner up.,"11/5 Mcdara Bella, 9/4 Cornforth Hero, 11/4 Society Scary, 7/2 Rosstemple Bell, 13/2 Cornforth Mist",ROSSTEMPLE BELL Rosstemple Bell has won only 60% of races after leading at the third bend. Bet →,COMPLETE,
2026-08-28,Star Pelaw,15:41,1398664,https://www.timeform.com/greyhound-racing/racecards/star-pelaw/1541/2026-08-28/1398664,435m,A3,Blackstone Dani,Dairyland Davy,Hes Da One,Blackstone Dani's overall form puts in it the frame but will need to avoid any trouble. Dairyland Davy looks set for a minor role.,"10/11 Dairyland Davy, 3/1 Blackstone Dani, 4/1 Loxleys Rex, 11/2 Hes Da One, 6/1 Carrigmore Marlo",HES DA ONE Hes Da One has won no races after leading at the first bend. Bet →,COMPLETE,
2026-08-28,Star Pelaw,15:59,1398665,https://www.timeform.com/greyhound-racing/racecards/star-pelaw/1559/2026-08-28/1398665,435m,A7,Headford Astrid,Conscience,Glory Bono,Headford Astrid is probably the best recommendation but could need a clear passage to come home first. Glory Bono looks the likeliest to chase the winner home.,"15/8 Conscience, 7/2 Headford Astrid, 7/2 Caseys Mario, 7/2 Glory Bono, 10/1 Caseys Gaston, 14/1 Come On Ginger",GLORY BONO Glory Bono has finished in the first two in 52.63% of races from this trap. Bet →,COMPLETE,
2026-08-28,Star Pelaw,16:18,1398666,https://www.timeform.com/greyhound-racing/racecards/star-pelaw/1618/2026-08-28/1398666,435m,A6,Kilbarry Limit,Boris Billy,Rocking Skye,Kilbarry Limit is fastest on expected final time and is best not judged on its last two outings. Boris Billy has the best prospects of the rest.,"2/1 Kilbarry Limit, 11/5 Boris Billy, 3/1 Rocking Skye, 7/2 Caseys Molly, 15/2 Footfield Angel",BORIS BILLY Boris Billy has won 6.67% of races despite being in the last pair at the fourth bend. Bet →,COMPLETE,
2026-08-28,Star Pelaw,16:37,1398667,https://www.timeform.com/greyhound-racing/racecards/star-pelaw/1637/2026-08-28/1398667,435m,A2,Mary Gee,Optic Pharaoh,Jaydee Baby,Mary Gee is the one to beat on the clock and little has gone right in its last two races. Optic Pharaoh can take advantage if the selection falters.,"11/8 Mary Gee, 7/2 Jaydee Baby, 4/1 Optic Pharaoh, 11/2 Drish Solar, 11/2 Marisol, 18/1 Ballinabola Syd",JAYDEE BABY Jaydee Baby has won only 64.71% of races after leading at the fourth bend. Bet →,COMPLETE,
2026-08-28,Sunderland,18:23,1397750,https://www.timeform.com/greyhound-racing/racecards/sunderland/1823/2026-08-28/1397750,450m,A4,Statsman,Kennys Choice,Roanna Chance,Statsman has been hard to fault in recent runs and just about gets the nod in this company. Kennys Choice is likely to be on the premises too.,"2/1 Statsman, 3/1 Kennys Choice, 9/2 Roanna Chance, 6/1 Slamannan Villa, 6/1 Drish River, 17/2 Up From Eskragh",KENNYS CHOICE Kennys Choice has won only 66.67% of races after leading at the fourth bend. Bet →,COMPLETE,
2026-08-28,Sunderland,18:43,1397751,https://www.timeform.com/greyhound-racing/racecards/sunderland/1843/2026-08-28/1397751,450m,OR,Good Teddy,Trooper Trippett,Mind Your Mind,Good Teddy only just appeals most in this field but prospects might have to depend on avoiding trouble. Trooper Trippett can take advantage if the selection trips up.,"15/8 Trooper Trippett, 11/4 Good Teddy, 11/2 Slippy Francis, 11/2 Case Study, 13/2 Mind Your Mind, 13/2 Frankies Lion",SLIPPY FRANCIS E Soppitt has a 37.93% win strike rate in open races at this level or above in the last 120 days. Bet →,COMPLETE,
2026-08-28,Sunderland,19:03,1397752,https://www.timeform.com/greyhound-racing/racecards/sunderland/1903/2026-08-28/1397752,450m,A7,Monday One,Sarahs Hope,Thunder Bridie,Monday One continues to run operate somewhere near current peak and has fair claims. Thunder Bridie is a contender too.,"9/4 Monday One, 7/2 Sarahs Hope, 4/1 Whitburnwarriors, 4/1 Thunder Bridie, 6/1 Macys Honey, 13/2 As Mo Bhealach",MONDAY ONE Monday One has won all its races if in front at the first bend. Bet →,COMPLETE,
2026-08-28,Sunderland,19:23,1397753,https://www.timeform.com/greyhound-racing/racecards/sunderland/1923/2026-08-28/1397753,450m,OR,Quivers View,Travel Safe,Ballyhimikin Meg,Quivers View looks marginally the pick of this bunch but might have to depend on luck in running. Travel Safe is the most likely runner up.,"8/13 Quivers View, 5/2 Travel Safe, 100/30 Ballyhimikin Meg, 13/2 Toddys Texas, 12/1 Maes Maya",TRAVEL SAFE G A Foot has a 31.82% winning strike rate in the last 7 days. Bet →,COMPLETE,
2026-08-28,Sunderland,19:43,1397754,https://www.timeform.com/greyhound-racing/racecards/sunderland/1943/2026-08-28/1397754,450m,A9,Stackemup Ricky,Eskimo Bolt,Take A Risk,Stackemup Ricky has good claims on expected final time and has a very clear chance. Eskimo Bolt is a contender as well.,"9/4 Stackemup Ricky, 11/4 Eskimo Bolt, 4/1 Take A Risk, 9/2 Glenhead Holly, 15/2 Balmoral Hollie, 10/1 Lillybet",LILLYBET Lillybet has won only 31.25% of races after leading at the first bend. Bet →,COMPLETE,
2026-08-28,Sunderland,20:03,1397755,https://www.timeform.com/greyhound-racing/racecards/sunderland/2003/2026-08-28/1397755,450m,A3,Kerryroad Millie,Strike It Odette,Moyvane Alice,Kerryroad Millie is up to taking this on the clock and was unlucky in running in its two most recent runs. Moyvane Alice looks second best in this race.,"1/1 Kerryroad Millie, 3/1 Strike It Odette, 7/2 Moyvane Alice, 4/1 Droopys Kendall, 15/2 Hollyhill Hunter",KERRYROAD MILLIE Kerryroad Millie has won only 42.86% of races after leading at the third bend. Bet →,COMPLETE,
2026-08-28,Sunderland,20:23,1397756,https://www.timeform.com/greyhound-racing/racecards/sunderland/2023/2026-08-28/1397756,261m,OR,Play On Words,Sunnyside Jayden,Ballymac Deboss,Play On Words has put together a good series of efforts lately and is much the one to aim at. Sunnyside Jayden appeals most of the rest.,"11/8 Sunnyside Jayden, 9/4 Play On Words, 5/1 Ballymac Deboss, 6/1 Links Jester, 10/1 Shalefield Cunha, 12/1 Latin Rose",LINKS JESTER Links Jester has won only 33.33% of races after leading at the first bend. Bet →,COMPLETE,
2026-08-28,Sunderland,20:43,1397757,https://www.timeform.com/greyhound-racing/racecards/sunderland/2043/2026-08-28/1397757,450m,OR3,Currans Dodge,Droopys Orator,Mister Bull,Currans Dodge has generally been running well and is just about the pick in this line up. Mister Bull should also give a good account.,"7/4 Droopys Orator, 7/4 Currans Dodge, 9/2 Mister Bull, 8/1 Marchon Kittymae, 17/2 Rathronan Romeo, 17/2 Zenith Beauty",MISTER BULL Mister Bull overcame trouble in running to win last time. Bet →,COMPLETE,
2026-08-28,Sunderland,21:03,1397758,https://www.timeform.com/greyhound-racing/racecards/sunderland/2103/2026-08-28/1397758,261m,OR3,Foulkscourt Bono,Velvet George,Unanimous Leo,Foulkscourt Bono is just about best of these all things considered but can't afford to find trouble. Velvet George is likely to be on the premises as well.,"4/5 Foulkscourt Bono, 9/2 Velvet George, 13/2 Unanimous Leo, 13/2 Moonveen Belle, 13/2 Donishall Riley, 7/1 Romeo Vega",FOULKSCOURT BONO G A Foot has a 31.82% winning strike rate in the last 7 days. Bet →,COMPLETE,
2026-08-28,Sunderland,21:23,1397759,https://www.timeform.com/greyhound-racing/racecards/sunderland/2123/2026-08-28/1397759,450m,A6,Baby Centurion,Eviesteel Hope,Gambrinus Uno,Baby Centurion stands out on expected final time and will be hard to beat. Eviesteel Hope will have run well to finish second.,"5/4 Baby Centurion, 4/1 Eviesteel Hope, 4/1 Gambrinus Uno, 9/2 Ardmoulin Eagle, 7/1 Skeard Betty, 16/1 Roaming Jet",BABY CENTURION Baby Centurion has finished in the first two in 50% of races from this trap. Bet →,COMPLETE,
2026-08-28,Sunderland,21:43,1397760,https://www.timeform.com/greyhound-racing/racecards/sunderland/2143/2026-08-28/1397760,450m,OR,Brickhill Tamika,Hollyhill King,Ballymac Sargie,Brickhill Tamika's recent efforts have been likeable on the whole and should give it a good go. Hollyhill King is second choice.,"1/2 Brickhill Tamika, 11/5 Hollyhill King, 4/1 Ballymac Sargie, 11/2 Strike It Ali, 22/1 Deelish Crofty",BALLYMAC SARGIE Ballymac Sargie has won 12.50% of races despite being in the last pair at the second bend. Bet →,COMPLETE,
2026-08-28,Sunderland,22:03,1397761,https://www.timeform.com/greyhound-racing/racecards/sunderland/2203/2026-08-28/1397761,450m,A5,Droopys Pamela,In Between Days,Zesty Kiwi,Droopys Pamela is in a good run of form and just about sets the standard. Zesty Kiwi is the most likely runner up.,"3/1 Droopys Pamela, 7/2 In Between Days, 7/2 Tip Top Flash, 4/1 Barnfield Chief, 11/2 Zesty Kiwi, 8/1 Pomba Pauline",DROOPYS PAMELA Droopys Pamela has won only 34.88% of races after leading at the first bend. Bet →,COMPLETE,
2026-08-28,Towcester,14:23,1398668,https://www.timeform.com/greyhound-racing/racecards/towcester/1423/2026-08-28/1398668,270m,D3,Pauls Opinion,Makeit Dolly,Ballyquinsheldon,Pauls Opinion has slender claims but can't afford any slip ups. Makeit Dolly is also likely to be in the mix.,"11/4 Pauls Opinion, 7/2 Ballyquinsheldon, 7/2 Makeit Dolly, 4/1 Swift One, 6/1 Slaheny Storm, 17/2 Greencroft Blaze",MAKEIT DOLLY Makeit Dolly has won only 16.67% of races after leading at the first bend. Bet →,COMPLETE,
2026-08-28,Towcester,14:41,1398669,https://www.timeform.com/greyhound-racing/racecards/towcester/1441/2026-08-28/1398669,500m,A6,Stasi,Essex Abz,Boswellion,Stasi is clear on expected final time and is very much the one to beat. Essex Abz appeals most of the rest.,"11/4 Stasi, 3/1 Essex Abz, 100/30 Boswellion, 9/2 Sonic Angel, 11/2 Alright Maggie, 17/2 Pagan And Chief",PAGAN AND CHIEF Pagan And Chief has won all its races if in front at the fourth bend. Bet →,COMPLETE,
2026-08-28,Towcester,15:01,1398670,https://www.timeform.com/greyhound-racing/racecards/towcester/1501/2026-08-28/1398670,270m,D5,Choices Bronte,Salacres Showman,Makeit Thea,Choices Bronte looks to have narrowly the best credentials but prospects might have to depend on avoiding trouble. Salacres Showman can take advantage if the selection falters.,"15/8 Choices Bronte, 11/4 Salacres Showman, 7/2 Makeit Thea, 6/1 Hiya Carneiro, 8/1 Wessex Duchess, 9/1 Magical Nelly",MAGICAL NELLY Magical Nelly has won only 46.15% of races after leading at the third bend. Bet →,COMPLETE,
2026-08-28,Towcester,15:19,1398671,https://www.timeform.com/greyhound-racing/racecards/towcester/1519/2026-08-28/1398671,270m,D5,Deelish Lily,Dark Lady,Trapstyle Pasha,Deelish Lily is probably the best recommendation but could need a clear passage to come home first. Dark Lady looks the likeliest to chase the winner home.,"11/4 Deelish Lily, 3/1 Dark Lady, 5/1 Junior Flores, 5/1 Trapstyle Pasha, 11/2 Holmleigh Hailey, 6/1 Crucial Dutch",DARK LADY Dark Lady has won only 40% of races after leading at the fourth bend. Bet →,COMPLETE,
2026-08-28,Towcester,15:38,1398672,https://www.timeform.com/greyhound-racing/racecards/towcester/1538/2026-08-28/1398672,500m,A8,Ballyea Hope,Ballyclearyflash,Salacres Smiler,Ballyea Hope is in front of these timewise and looks to have been found a very good opening. Ballyclearyflash looks destined for minor honours.,"11/4 Ballyea Hope, 3/1 Ballyclearyflash, 7/2 Camp Charlie, 4/1 Salacres Smiler, 11/2 Valkyrie Warrior, 10/1 Barnagrane Kid",VALKYRIE WARRIOR Valkyrie Warrior has won all its races if in front at the fourth bend. Bet →,COMPLETE,
2026-08-28,Towcester,15:57,1398673,https://www.timeform.com/greyhound-racing/racecards/towcester/1557/2026-08-28/1398673,460m,B5,Amka Bruce,Rowington Rascal,Swift Wally,Amka Bruce is just about up to taking this but can't afford to run into trouble. Rowington Rascal is the one for the forecast.,"1/1 Amka Bruce, 5/2 Rowington Rascal, 9/2 Swift Wally, 8/1 Daleroad Adeleke, 17/2 Deecee Bono, 10/1 Makeit Joy",DALEROAD ADELEKE Daleroad Adeleke has the time to be at least 1 length behind at the sectional point. Bet →,COMPLETE,
2026-08-28,Towcester,16:16,1398674,https://www.timeform.com/greyhound-racing/racecards/towcester/1616/2026-08-28/1398674,460m,B1,Cragbrien Fire,Bridgestreet Ali,Unknown Path,Cragbrien Fire's overall form just puts it out in front but will need to avoid any slip ups. Bridgestreet Ali looks set to play the lead supporting role.,"5/6 Bridgestreet Ali, 3/1 Cragbrien Fire, 6/1 Demon Slave, 15/2 Unknown Path, 17/2 Salthill Selby, 10/1 Scooby The Scout",UNKNOWN PATH Unknown Path has won 25% of races despite being in the last pair at the first bend. Bet →,COMPLETE,
2026-08-28,Towcester,16:34,1398675,https://www.timeform.com/greyhound-racing/racecards/towcester/1634/2026-08-28/1398675,270m,D2,Miss Newbury,Toomevara Sheera,Mustang Razor,Miss Newbury looks marginally the pick of this bunch but might well need a clear passage to come home first. Toomevara Sheera is the probable runner up.,"6/4 Miss Newbury, 11/4 Mustang Razor, 4/1 Toomevara Sheera, 11/2 Johnie Oh, 7/1 Twolegsofour, 12/1 Coolavanny Steve",JOHNIE OH Johnie Oh has finished in the first two in 58.33% of races from this trap. Bet →,COMPLETE,
2026-08-28,Towcester,16:53,1398676,https://www.timeform.com/greyhound-racing/racecards/towcester/1653/2026-08-28/1398676,460m,B3,Rapido Aria,Clermount,Dinton Fred,Rapido Aria's overall form just puts it out in front but will need to avoid any trouble. Dinton Fred seems likeliest to play the lead supporting role.,"9/4 Rapido Aria, 11/4 Dinton Fred, 3/1 Clermount, 100/30 Gwyn Boss, 11/2 Ballycleary Sass",CLERMOUNT Clermount has finished in the first two in 53.33% of races from this trap. Bet →,COMPLETE,
2026-08-28,Towcester,17:12,1398677,https://www.timeform.com/greyhound-racing/racecards/towcester/1712/2026-08-28/1398677,500m,A3,All About Rosie,Burberry Girl,Grafton Star,All About Rosie is in decent form right now and looks the one they all have to beat. Burberry Girl should come out best of the rest.,"7/4 All About Rosie, 9/4 Burberry Girl, 11/4 Railwayclub Bob, 7/2 Grafton Star, 10/1 Dunbolg Grove",ALL ABOUT ROSIE All About Rosie has finished in the first two in 56.25% of races from this trap. Bet →,COMPLETE,
2026-08-28,Towcester,17:31,1398678,https://www.timeform.com/greyhound-racing/racecards/towcester/1731/2026-08-28/1398678,270m,D4,Frankton Poppy,Salacres Ann,Miss Monaco,Frankton Poppy is running very well right now as last few efforts show and sets a solid standard. Salacres Ann will be on the premises too.,"2/1 Frankton Poppy, 9/4 Salacres Ann, 9/2 Miss Monaco, 9/2 Ballycleary Bell, 10/1 Greencroft Ice, 10/1 Makeit Anton",BALLYCLEARY BELL Ballycleary Bell has won only 63.64% of races after leading at the fourth bend. Bet →,COMPLETE,
2026-08-28,Towcester,17:49,1398679,https://www.timeform.com/greyhound-racing/racecards/towcester/1749/2026-08-28/1398679,500m,A5,Essex Dee,Drohobych Falcon,Salacres Merkel,Essex Dee appeals most albeit not by much and more of the same should just be good enough. Salacres Merkel can emerge best of the remainder.,"2/1 Essex Dee, 3/1 Drohobych Falcon, 100/30 Salacres Sahara, 4/1 Salacres Merkel, 19/2 You Win Again, 10/1 Fifis Lad",DROHOBYCH FALCON Drohobych Falcon has finished in the first two in 61.54% of races from this trap. Bet →,COMPLETE,
